structure_index,dihedral_deg,atom_index,Z,q0,q_l0_0,q_l1_0,q_l1_1,q_l1_2,q_l1_norm,q_l2_0,q_l2_1,q_l2_2,q_l2_3,q_l2_4,q_l2_norm
45,87.44297353913905,6,6,0.7111344337463379,0.004366659093648195,-2.2920371156587294e-10,0.0,0.0,2.2920371156587294e-10,-0.03302139788866043,0.0,0.0,0.0,0.019064920023083687,0.03812982887029648
45,87.44297353913905,7,6,0.7115345597267151,0.004523949697613716,-0.00015518150757998228,0.0,0.0,0.00015518150757998228,-0.033257316797971725,0.0,0.0,0.0,0.019201131537556648,0.0384022481739521
45,87.44297353913905,8,6,0.7093710899353027,0.0032410454005002975,0.001631795079447329,0.0,0.0,0.001631795079447329,-0.03257394954562187,0.0,0.0,0.0,0.018806643784046173,0.037613190710544586
45,87.44297353913905,9,6,0.6997027397155762,0.010881755501031876,0.04387365281581879,0.0,0.0,0.04387365281581879,-0.041015625,0.0,0.0,0.005412430502474308,-0.020188063383102417,0.04603404924273491
45,87.44297353913905,10,1,-1.7059317827224731,0.0024259004276245832,0.0049110716208815575,0.00011806381371570751,-0.0016658070962876081,0.005187241826206446,-0.0037062750197947025,-0.0003030794905498624,0.00427626259624958,0.0024438034743070602,-0.017667509615421295,0.01871437579393387
45,87.44297353913905,11,1,-1.7059317827224731,0.002425899961963296,0.004911070689558983,-0.00011806374823208898,0.0016658073291182518,0.005187240894883871,-0.0037062745541334152,0.00030307963606901467,-0.004276261664927006,0.0024438032414764166,-0.017667509615421295,0.01871437393128872
45,87.44297353913905,12,6,0.7372827529907227,-0.5194340944290161,1.1377127170562744,0.0,0.0,1.1377127170562744,0.9813041687011719,0.0,0.0,-0.29411229491233826,1.8172608613967896,2.086120128631592
46,87.53263935021317,0,6,0.7372824549674988,-0.5194329619407654,-1.1377098560333252,0.0,0.0,1.1377098560333252,-1.0935616493225098,0.0,0.0,0.0,-1.7765130996704102,2.0861148834228516
46,87.53263935021317,1,1,-1.7059316635131836,0.0024258934427052736,-0.004911061841994524,0.0016699733678251505,0.0,0.005187228322029114,0.013533946126699448,0.00428697420284152,0.0,0.0,0.012193450704216957,0.01871432736515999
46,87.53263935021317,2,1,-1.7059317827224731,0.0024258936755359173,-0.004911061841994524,-0.0016699726693332195,0.0,0.005187228322029114,0.013533946126699448,-0.00428697420284152,0.0,0.0,0.012193450704216957,0.01871432736515999
46,87.53263935021317,3,6,0.6997027397155762,0.010881759226322174,-0.043873660266399384,0.0,0.0,0.043873660266399384,-0.0028326334431767464,0.0,0.0,0.0,0.045946817845106125,0.04603405296802521
46,87.53263935021317,4,6,0.7093710899353027,0.0032410440035164356,-0.00163179577793926,0.0,0.0,0.00163179577793926,-0.03257395327091217,0.0,0.0,0.0,0.018806643784046173,0.037613194435834885
46,87.53263935021317,5,6,0.7115345597267151,0.004523945972323418,0.0001551807508803904,0.0,0.0,0.0001551807508803904,-0.033257316797971725,0.0,0.0,0.0,0.019201116636395454,0.038402240723371506
46,87.53263935021317,6,6,0.7111343741416931,0.004366659093648195,-1.405154881339854e-10,0.0,0.0,1.405154881339854e-10,-0.03302139788866043,0.0,0.0,0.0,0.019064920023083687,0.03812982887029648
46,87.53263935021317,7,6,0.7115345597267151,0.004523949697613716,-0.0001551807508803904,0.0,0.0,0.0001551807508803904,-0.033257316797971725,0.0,0.0,0.0,0.019201131537556648,0.0384022481739521
46,87.53263935021317,8,6,0.7093710899353027,0.0032410440035164356,0.0016317942645400763,0.0,0.0,0.0016317942645400763,-0.03257395327091217,0.0,0.0,0.0,0.018806640058755875,0.037613190710544586
46,87.53263935021317,9,6,0.6997026801109314,0.010881742462515831,0.043873630464076996,0.0,0.0,0.043873630464076996,-0.04100698605179787,0.0,0.0,0.0055318730883300304,-0.02017316408455372,0.04603402316570282
46,87.53263935021317,10,1,-1.7059317827224731,0.002425891812890768,0.004911061841994524,0.00012068281648680568,-0.0016656066291034222,0.005187228322029114,-0.0037023751065135,-0.0003098021843470633,0.0042757634073495865,0.0024977284483611584,-0.017660731449723244,0.01871431991457939
46,87.53263935021317,11,1,-1.7059317827224731,0.0024258915800601244,0.004911062307655811,-0.00012068271462339908,0.0016656063962727785,0.005187228787690401,-0.0037023748736828566,0.0003098022425547242,-0.004275764338672161,0.0024977284483611584,-0.017660729587078094,0.018714318051934242
46,87.53263935021317,12,6,0.7372825741767883,-0.5194334983825684,1.137711524963379,0.0,0.0,1.137711524963379,0.9808355569839478,0.0,0.0,-0.30060261487960815,1.81644868850708,2.0861175060272217
47,87.62232218940899,0,6,0.7372824549674988,-0.5194329619407654,-1.1377098560333252,0.0,0.0,1.1377098560333252,-1.0935616493225098,0.0,0.0,0.0,-1.7765130996704102,2.0861148834228516
47,87.62232218940899,1,1,-1.7059316635131836,0.0024258936755359173,-0.004911061841994524,0.0016699736006557941,0.0,0.005187228322029114,0.013533946126699448,0.00428697420284152,0.0,0.0,0.012193450704216957,0.01871432736515999
47,87.62232218940899,2,1,-1.7059317827224731,0.0024258936755359173,-0.004911061841994524,-0.0016699726693332195,0.0,0.005187228322029114,0.013533946126699448,-0.00428697420284152,0.0,0.0,0.012193450704216957,0.01871432736515999
47,87.62232218940899,3,6,0.6997027397155762,0.010881757363677025,-0.043873656541109085,0.0,0.0,0.043873656541109085,-0.0028326325118541718,0.0,0.0,0.0,0.04594682157039642,0.04603405296802521
47,87.62232218940899,4,6,0.7093710899353027,0.003241043770685792,-0.0016317958943545818,0.0,0.0,0.0016317958943545818,-0.03257395699620247,0.0,0.0,0.0,0.01880664937198162,0.03761319816112518
47,87.62232218940899,5,6,0.7115345597267151,0.004523945972323418,0.0001551807508803904,0.0,0.0,0.0001551807508803904,-0.033257316797971725,0.0,0.0,0.0,0.019201116636395454,0.038402240723371506
47,87.62232218940899,6,6,0.7111344337463379,0.004366659093648195,-1.632750601388011e-10,0.0,0.0,1.632750601388011e-10,-0.03302139788866043,0.0,0.0,0.0,0.019064920023083687,0.03812982887029648
47,87.62232218940899,7,6,0.7115345597267151,0.004523949697613716,-0.0001551816239953041,0.0,0.0,0.0001551816239953041,-0.033257316797971725,0.0,0.0,0.0,0.019201131537556648,0.0384022481739521
47,87.62232218940899,8,6,0.7093710899353027,0.0032410454005002975,0.00163179449737072,0.0,0.0,0.00163179449737072,-0.03257394954562187,0.0,0.0,0.0,0.018806643784046173,0.037613190710544586
47,87.62232218940899,9,6,0.6997027397155762,0.0108817582949996,0.04387364536523819,0.0,0.0,0.04387364536523819,-0.04099820554256439,0.0,0.0,0.005651264917105436,-0.020157933235168457,0.04603403061628342
47,87.62232218940899,10,1,-1.7059316635131836,0.0024258929770439863,0.0049110595136880875,0.0001233010843861848,-0.001665413612499833,0.005187225993722677,-0.0036984034813940525,-0.0003165245580021292,0.004275270737707615,0.002551635028794408,-0.017653856426477432,0.01871431991457939
47,87.62232218940899,11,1,-1.7059316635131836,0.0024258927442133427,0.004911058582365513,-0.00012330124445725232,0.0016654138453304768,0.005187225062400103,-0.003698403015732765,0.00031652444158680737,-0.004275270272046328,0.0025516345631331205,-0.017653854563832283,0.018714318051934242
47,87.62232218940899,12,6,0.7372823357582092,-0.5194329619407654,1.137709617614746,0.0,0.0,1.137709617614746,0.980356752872467,0.0,0.0,-0.3070899248123169,1.815618872642517,2.0861148834228516
48,87.71202061141386,0,6,0.7372824549674988,-0.5194329023361206,-1.1377098560333252,0.0,0.0,1.1377098560333252,-1.0935614109039307,0.0,0.0,0.0,-1.7765130996704102,2.0861148834228516
48,87.71202061141386,1,1,-1.7059316635131836,0.0024258934427052736,-0.004911061841994524,0.0016699729021638632,0.0,0.005187228322029114,0.013533946126699448,0.004286974668502808,0.0,0.0,0.012193450704216957,0.01871432736515999
48,87.71202061141386,2,1,-1.7059317827224731,0.0024258936755359173,-0.004911062307655811,-0.0016699733678251505,0.0,0.005187228787690401,0.013533946126699448,-0.004286973737180233,0.0,0.0,0.012193450704216957,0.01871432736515999
48,87.71202061141386,3,6,0.6997027397155762,0.010881759226322174,-0.043873656541109085,0.0,0.0,0.043873656541109085,-0.0028326399624347687,0.0,0.0,0.0,0.04594680666923523,0.046034038066864014
48,87.71202061141386,4,6,0.7093710899353027,0.0032410426065325737,-0.0016317963600158691,0.0,0.0,0.0016317963600158691,-0.03257396072149277,0.0,0.0,0.0,0.018806645646691322,0.03761319816112518
48,87.71202061141386,5,6,0.7115345597267151,0.004523945972323418,0.0001551807508803904,0.0,0.0,0.0001551807508803904,-0.033257316797971725,0.0,0.0,0.0,0.019201116636395454,0.038402240723371506
48,87.71202061141386,6,6,0.7111344337463379,0.004366659093648195,-1.632750601388011e-10,0.0,0.0,1.632750601388011e-10,-0.03302139788866043,0.0,0.0,0.0,0.019064920023083687,0.03812982887029648
48,87.71202061141386,7,6,0.7115345597267151,0.004523949697613716,-0.00015518159489147365,0.0,0.0,0.00015518159489147365,-0.03325731307268143,0.0,0.0,0.0,0.0192011296749115,0.038402240723371506
48,87.71202061141386,8,6,0.7093710899353027,0.003241045633330941,0.0016317940317094326,0.0,0.0,0.0016317940317094326,-0.03257394954562187,0.0,0.0,0.0,0.018806640058755875,0.03761318698525429
48,87.71202061141386,9,6,0.6997027397155762,0.010881762020289898,0.043873660266399384,0.0,0.0,0.043873660266399384,-0.04098925739526749,0.0,0.0,0.005770600400865078,-0.02014240063726902,0.0460340678691864
48,87.71202061141386,10,1,-1.7059317827224731,0.0024258997291326523,0.004911072086542845,0.00012592002167366445,-0.0016652292106300592,0.005187241360545158,-0.003694369923323393,-0.00032324757194146514,0.004274782724678516,0.0026055211201310158,-0.017646875232458115,0.01871436834335327
48,87.71202061141386,11,1,-1.7059319019317627,0.0024258997291326523,0.0049110716208815575,-0.00012591996346600354,0.001665229443460703,0.005187240894883871,-0.003694369923323393,0.0003232476592529565,-0.004274783656001091,0.0026055211201310158,-0.017646875232458115,0.01871436834335327
48,87.71202061141386,12,6,0.7372826933860779,-0.519433856010437,1.137713074684143,0.0,0.0,1.137713074684143,0.9798717498779297,0.0,0.0,-0.31357541680336,1.8147785663604736,2.08612060546875
49,87.8017358754658,0,6,0.7372824549674988,-0.5194329619407654,-1.1377098560333252,0.0,0.0,1.1377098560333252,-1.0935616493225098,0.0,0.0,0.0,-1.7765130996704102,2.0861148834228516
49,87.8017358754658,1,1,-1.7059316635131836,0.0024258934427052736,-0.004911061841994524,0.0016699733678251505,0.0,0.005187228322029114,0.013533946126699448,0.00428697420284152,0.0,0.0,0.012193450704216957,0.01871432736515999
49,87.8017358754658,2,1,-1.7059316635131836,0.0024258934427052736,-0.004911062307655811,-0.0016699733678251505,0.0,0.005187228787690401,0.013533946126699448,-0.004286973737180233,0.0,0.0,0.012193450704216957,0.01871432736515999
49,87.8017358754658,3,6,0.6997027397155762,0.010881757363677025,-0.043873660266399384,0.0,0.0,0.043873660266399384,-0.002832643687725067,0.0,0.0,0.0,0.045946814119815826,0.04603404551744461
49,87.8017358754658,4,6,0.7093710899353027,0.003241046331822872,-0.0016317940317094326,0.0,0.0,0.0016317940317094326,-0.032573945820331573,0.0,0.0,0.0,0.018806640058755875,0.03761318325996399
49,87.8017358754658,5,6,0.7115345597267151,0.004523945972323418,0.0001551807508803904,0.0,0.0,0.0001551807508803904,-0.033257316797971725,0.0,0.0,0.0,0.019201116636395454,0.038402240723371506
49,87.8017358754658,6,6,0.7111343741416931,0.004366659093648195,9.254666477609419e-11,0.0,0.0,9.254666477609419e-11,-0.03302139788866043,0.0,0.0,0.0,0.019064920023083687,0.03812982887029648
49,87.8017358754658,7,6,0.7115345597267151,0.004523949697613716,-0.00015518163854721934,0.0,0.0,0.00015518163854721934,-0.033257316797971725,0.0,0.0,0.0,0.019201133400201797,0.0384022481739521
49,87.8017358754658,8,6,0.7093710899353027,0.0032410454005002975,0.00163179449737072,0.0,0.0,0.00163179449737072,-0.03257394954562187,0.0,0.0,0.0,0.018806643784046173,0.037613190710544586
49,87.8017358754658,9,6,0.6997027397155762,0.010881748981773853,0.043873660266399384,0.0,0.0,0.043873660266399384,-0.04098004102706909,0.0,0.0,0.005889877676963806,-0.020126476883888245,0.04603400453925133
49,87.8017358754658,10,1,-1.7059317827224731,0.002425895072519779,0.004911061841994524,0.00012853764928877354,-0.0016650226898491383,0.005187229719012976,-0.0036902176216244698,-0.00032996770460158587,0.004274261184036732,0.0026593725197017193,-0.017639674246311188,0.018714332953095436
49,87.8017358754658,11,1,-1.7059317827224731,0.002425895305350423,0.004911061841994524,-0.000128537678392604,0.0016650224570184946,0.005187229719012976,-0.003690216923132539,0.0003299677628092468,-0.004274260718375444,0.0026593725197017193,-0.017639674246311188,0.018714332953095436
49,87.8017358754658,12,6,0.737282395362854,-0.5194328427314758,1.1377099752426147,0.0,0.0,1.1377099752426147,0.9793701171875,0.0,0.0,-0.32005614042282104,1.8139110803604126,2.0861148834228516
50,87.89146759536811,0,6,0.7372824549674988,-0.5194329023361206,-1.1377098560333252,0.0,0.0,1.1377098560333252,-1.0935615301132202,0.0,0.0,0.0,-1.7765130996704102,2.0861148834228516
50,87.89146759536811,1,1,-1.7059316635131836,0.0024258934427052736,-0.004911061841994524,0.0016699733678251505,0.0,0.005187228322029114,0.013533946126699448,0.00428697420284152,0.0,0.0,0.012193450704216957,0.01871432736515999
50,87.89146759536811,2,1,-1.7059317827224731,0.0024258936755359173,-0.004911061376333237,-0.0016699726693332195,0.0,0.0051872278563678265,0.013533946126699448,-0.004286973737180233,0.0,0.0,0.012193450704216957,0.01871432736515999
50,87.89146759536811,3,6,0.6997027397155762,0.010881757363677025,-0.043873660266399384,0.0,0.0,0.043873660266399384,-0.00283263623714447,0.0,0.0,0.0,0.045946814119815826,0.04603404551744461
50,87.89146759536811,4,6,0.7093710899353027,0.0032410460989922285,-0.0016317949630320072,0.0,0.0,0.0016317949630320072,-0.032573945820331573,0.0,0.0,0.0,0.018806640058755875,0.03761318325996399
50,87.89146759536811,5,6,0.7115345597267151,0.004523945972323418,0.0001551807508803904,0.0,0.0,0.0001551807508803904,-0.033257316797971725,0.0,0.0,0.0,0.019201116636395454,0.038402240723371506
50,87.89146759536811,6,6,0.7111343741416931,0.004366659093648195,9.254666477609419e-11,0.0,0.0,9.254666477609419e-11,-0.03302139788866043,0.0,0.0,0.0,0.019064920023083687,0.03812982887029648
50,87.89146759536811,7,6,0.7115345597267151,0.004523949697613716,-0.0001551815221318975,0.0,0.0,0.0001551815221318975,-0.033257316797971725,0.0,0.0,0.0,0.019201131537556648,0.0384022481739521
50,87.89146759536811,8,6,0.7093710899353027,0.003241044469177723,0.0016317946137860417,0.0,0.0,0.0016317946137860417,-0.03257394954562187,0.0,0.0,0.0,0.01880665123462677,0.037613194435834885
50,87.89146759536811,9,6,0.6997026801109314,0.010881762020289898,0.04387366399168968,0.0,0.0,0.04387366399168968,-0.04097072035074234,0.0,0.0,0.00600909860804677,-0.02011030912399292,0.04603404924273491
50,87.89146759536811,10,1,-1.7059319019317627,0.002425900660455227,0.004911072086542845,0.000131156702991575,-0.0016648262972012162,0.005187241826206446,-0.003686008509248495,-0.0003366890596225858,0.004273746162652969,0.0027132085524499416,-0.017632395029067993,0.01871437393128872
50,87.89146759536811,11,1,-1.7059317827224731,0.0024259004276245832,0.004911072552204132,-0.0001311567466473207,0.0016648266464471817,0.005187242291867733,-0.003686006646603346,0.0003366892342455685,-0.004273747093975544,0.002713208319619298,-0.01763239875435829,0.018714377656579018
50,87.89146759536811,12,6,0.7372826933860779,-0.5194342136383057,1.1377129554748535,0.0,0.0,1.1377129554748535,0.9788650870323181,0.0,0.0,-0.32653531432151794,1.8130356073379517,2.086120843887329
51,87.98121593962442,0,6,0.7372824549674988,-0.5194329619407654,-1.1377098560333252,0.0,0.0,1.1377098560333252,-1.0935616493225098,0.0,0.0,0.0,-1.7765130996704102,2.0861148834228516
51,87.98121593962442,1,1,-1.7059316635131836,0.0024258934427052736,-0.004911061376333237,0.0016699734842404723,0.0,0.005187228322029114,0.013533946126699448,0.00428697420284152,0.0,0.0,0.012193450704216957,0.01871432736515999
51,87.98121593962442,2,1,-1.7059317827224731,0.0024258936755359173,-0.004911061376333237,-0.0016699726693332195,0.0,0.0051872278563678265,0.013533946126699448,-0.004286973737180233,0.0,0.0,0.012193450704216957,0.01871432736515999
51,87.98121593962442,3,6,0.6997027397155762,0.01088175643235445,-0.043873656541109085,0.0,0.0,0.043873656541109085,-0.002832634374499321,0.0,0.0,0.0,0.04594682157039642,0.04603405296802521
51,87.98121593962442,4,6,0.7093710899353027,0.003241043770685792,-0.0016317948466166854,0.0,0.0,0.0016317948466166854,-0.03257395327091217,0.0,0.0,0.0,0.01880664937198162,0.03761319816112518
51,87.98121593962442,5,6,0.7115345597267151,0.004523945972323418,0.0001551806926727295,0.0,0.0,0.0001551806926727295,-0.03325731307268143,0.0,0.0,0.0,0.019201118499040604,0.03840223699808121
51,87.98121593962442,6,6,0.7111343741416931,0.004366659093648195,6.978708583238458e-11,0.0,0.0,6.978708583238458e-11,-0.03302139788866043,0.0,0.0,0.0,0.019064920023083687,0.03812982887029648
51,87.98121593962442,7,6,0.7115345597267151,0.0045239487662911415,-0.00015518070722464472,0.0,0.0,0.00015518070722464472,-0.033257316797971725,0.0,0.0,0.0,0.019201137125492096,0.0384022481739521
51,87.98121593962442,8,6,0.7093710899353027,0.0032410454005002975,0.0016317942645400763,0.0,0.0,0.0016317942645400763,-0.03257394954562187,0.0,0.0,0.0,0.018806641921401024,0.037613190710544586
51,87.98121593962442,9,6,0.6997027397155762,0.010881757363677025,0.043873682618141174,0.0,0.0,0.043873682618141174,-0.04096118360757828,0.0,0.0,0.006128260865807533,-0.020093783736228943,0.046034056693315506
51,87.98121593962442,10,1,-1.7059317827224731,0.0024258997291326523,0.004911074414849281,0.000133773879497312,-0.0016646177973598242,0.005187243688851595,-0.0036816969513893127,-0.0003434087266214192,0.0042732153087854385,0.002767010126262903,-0.017624929547309875,0.01871437020599842
51,87.98121593962442,11,1,-1.705931544303894,0.0024258997291326523,0.004911073483526707,-0.0001337739231530577,0.0016646180301904678,0.005187243223190308,-0.0036816971842199564,0.0003434086684137583,-0.004273214377462864,0.002767010824754834,-0.017624929547309875,0.01871437020599842
