#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
    0.628318531   -2.387610417   23.174407132  -34.989068507  -23.909286268
    0.691150384   -2.387610417   20.189229646  -51.705298503  -23.108746439
    0.753982237   -2.387610417   16.689430541  -59.012070701  -20.880082137
    0.816814090   -2.387610417   13.201745993  -44.918514080  -17.062585286
    0.879645943   -2.387610417   10.538464330  -24.869836457   -7.873230601
    0.942477796   -2.387610417    9.543830840   -5.174397748    0.961375962
    1.005309649   -2.387610417    8.750362145   -6.229379627   14.228941705
    1.068141502   -2.387610417    9.024507940   -3.412407134   19.525637487
    1.130973355   -2.387610417    9.555087597    7.838929215   18.759905297
    1.193805208   -2.387610417   11.917381803   15.814502067   16.337186949
    1.256637061   -2.387610417   12.122702129    9.355988230   12.621443142
    1.319468915   -2.387610417   13.240918487   19.063633736    9.662319850
    1.382300768   -2.387610417   14.301427106   27.649590588   10.636049835
    1.445132621   -2.387610417   16.516477023   22.245435370    5.992955975
    1.507964474   -2.387610417   18.154191327   18.164101642    2.348753798
    1.570796327   -2.387610417   21.269392502   12.698741147   -3.107413095
    1.633628180   -2.387610417   20.977521748   12.841196298  -10.182757149
    1.696460033   -2.387610417   22.580854026   20.211467080  -25.514170147
    1.759291886   -2.387610417   24.987497138   12.795731704  -42.829375603
    1.822123739   -2.387610417   26.214467732   23.826049060  -48.879397763
    1.884955592   -2.387610417   28.387738892   43.457543369  -46.145984577
    1.947787445   -2.387610417   33.101341352   61.764539730  -34.955756059
    2.010619298   -2.387610417   36.701339093   71.954405889  -31.546539475
    2.073451151   -2.387610417   38.702247986   49.099140917  -20.708420197
    2.136283004   -2.387610417   42.065637184   21.731313072  -15.422440587
    2.199114858   -2.387610417   43.822386062    6.557368545    5.670875914
    2.261946711   -2.387610417   46.877059985  -18.279015621   17.320000284
    2.324778564   -2.387610417   45.573511179  -21.461683428   26.142767681
    2.387610417   -2.387610417   44.314036592  -21.032260268   34.717998332
    2.450442270   -2.387610417   42.586561676  -26.143557274   43.317501137
    2.513274123   -2.387610417   40.932980701  -26.039542442   40.560900693
    2.576105976   -2.387610417   39.337662892  -17.302572639   19.689380999
    2.638937829   -2.387610417   39.127376898   -2.549672601   -6.994194546
    2.701769682   -2.387610417   37.518394613  -16.423036121  -25.694547511
    2.764601535   -2.387610417   36.765985936  -12.586644101  -34.221266050
    2.827433388   -2.387610417   36.340940749   -1.213243703  -35.942250430
    2.890265241   -2.387610417   37.911601802   -6.145578834  -28.004611983
    2.953097094   -2.387610417   36.888571340  -27.304902672   -4.345979257
    3.015928947   -2.387610417   35.586459383  -49.156432508   11.847690994
    3.078760801   -2.387610417   32.519523084  -45.898878770    6.643957639

   -3.141592654   -2.324778564   30.133681315  -47.185399588   -7.658910906
   -3.078760801   -2.324778564   27.770896179  -25.129286402  -22.594763618
   -3.015928947   -2.324778564   27.622326949  -16.857817318  -33.644716394
   -2.953097094   -2.324778564   27.091439248   -7.445044701  -45.428461482
   -2.890265241   -2.324778564   27.039989855    2.737576315  -45.538433240
   -2.827433388   -2.324778564   26.931112546    1.923725521  -42.046330401
   -2.764601535   -2.324778564   26.900856296   -3.755725615  -36.612967307
   -2.701769682   -2.324778564   26.763782516    1.748850784  -37.412673220
   -2.638937829   -2.324778564   26.312245836   -6.462435268  -33.774364961
   -2.576105976   -2.324778564   26.077540784   -6.006389744  -26.124184652
   -2.513274123   -2.324778564   25.608517680   -7.035211416  -11.917755449
   -2.450442270   -2.324778564   26.099044405   15.705369824  -10.647528632
   -2.387610417   -2.324778564   26.432259521   29.674501114  -18.004526493
   -2.324778564   -2.324778564   29.196655676   23.424855658  -26.593557157
   -2.261946711   -2.324778564   30.580939655   15.253589920  -26.350394553
   -2.199114858   -2.324778564   31.758856821  -22.330426651  -28.199888652
   -2.136283004   -2.324778564   30.156241384  -21.669823278  -32.794133633
   -2.073451151   -2.324778564   29.049134705  -13.498070703  -37.494467768
   -2.010619298   -2.324778564   27.691963785  -36.784407660  -43.923896037
   -1.947787445   -2.324778564   23.969596343  -59.951378114  -49.121397525
   -1.884955592   -2.324778564   18.779722348  -64.604095547  -46.642733177
   -1.822123739   -2.324778564   15.861839201  -33.149606918  -31.637355440
   -1.759291886   -2.324778564   16.978227593    0.846981101  -22.085049693
   -1.696460033   -2.324778564   20.657879927    5.238110538   -9.786326791
   -1.633628180   -2.324778564   20.805933101    2.294393684  -21.598063553
   -1.570796327   -2.324778564   20.950743889   -8.259246243  -33.658428243
   -1.507964474   -2.324778564   19.748965453  -19.011645114  -36.912528206
   -1.445132621   -2.324778564   19.025457155  -19.167406955  -30.483657134
   -1.382300768   -2.324778564   18.547231055   -1.006414782  -20.110037153
   -1.319468915   -2.324778564   20.425497893   -3.570359679  -18.696124085
   -1.256637061   -2.324778564   20.360321707    7.233364076  -19.476666892
   -1.193805208   -2.324778564   21.350818852   16.113374089  -19.673113540
   -1.130973355   -2.324778564   23.542354651   22.320264497  -18.329232900
   -1.068141502   -2.324778564   26.021101288   34.798289171   -9.171214858
   -1.005309649   -2.324778564   28.598406125   43.869039102   -5.325988772
   -0.942477796   -2.324778564   31.863700965   61.693190155    3.158103497
   -0.879645943   -2.324778564   36.442116977   82.070128211   12.759808745
   -0.816814090   -2.324778564   42.231176284   76.733287926   13.562038547
   -0.753982237   -2.324778564   46.461060682   56.449653872   -6.323239700
   -0.691150384   -2.324778564   49.387730543   38.232876452  -27.958849016
   -0.628318531   -2.324778564   51.548260887   32.431336987  -42.042635682
   -0.565486678   -2.324778564   53.630655766   33.222536286  -46.236077720
   -0.502654825   -2.324778564   55.701498508   31.042164518  -46.387549017
   -0.439822972   -2.324778564   57.430611178   22.769047320  -45.764128558
   -0.376991118   -2.324778564   58.562886504   12.416855381  -44.460251718
   -0.314159265   -2.324778564   59.103967798    5.294642819  -41.906028833
   -0.251327412   -2.324778564   59.288278872    0.401961641  -39.056829285
   -0.188495559   -2.324778564   59.127974116   -6.196470243  -38.805701876
   -0.125663706   -2.324778564   58.423237485  -17.320371257  -42.148906488
   -0.062831853   -2.324778564   56.879644545  -32.303080950  -45.867309995
    0.000000000   -2.324778564   54.359408771  -47.597516710  -45.712460922
    0.062831853   -2.324778564   51.068909136  -55.443819031  -39.831732055
    0.125663706   -2.324778564   47.617658792  -52.681706045  -30.479717735
    0.188495559   -2.324778564   44.237697419  -51.957296418  -22.247361534
    0.251327412   -2.324778564   40.798742603  -59.031289753  -19.889524427
    0.314159265   -2.324778564   36.778111899  -66.986217132  -18.657356058
    0.376991118   -2.324778564   32.690111640  -60.265639689  -13.122002333
    0.439822972   -2.324778564   29.381697362  -45.352593498   -7.055128647
    0.502654825   -2.324778564   26.870665717  -33.345001560   -6.638575773
    0.565486678   -2.324778564   24.871651152  -31.933924748   -6.681512097
    0.628318531   -2.324778564   22.837801049  -35.761165514   -6.093373496
    0.691150384   -2.324778564   19.993229611  -48.201023255   -1.753166697
    0.753982237   -2.324778564   16.814727544  -51.784127013    7.984004418
    0.816814090   -2.324778564   13.723054498  -38.618756666   19.923899123
    0.879645943   -2.324778564   11.609564185  -19.341781982   32.187478176
    0.942477796   -2.324778564   10.943301822   -0.501303351   39.256539114
    1.005309649   -2.324778564   10.639379509   -1.317957094   47.737233138
    1.068141502   -2.324778564   10.904096543   -2.045955822   48.865536902
    1.130973355   -2.324778564   11.112325467    2.309428125   45.360562472
    1.193805208   -2.324778564   13.028478537    9.792957535   34.826175672
    1.256637061   -2.324778564   13.081171268    7.683143750   28.409298146
    1.319468915   -2.324778564   14.200217361   17.740096466   22.231809481
    1.382300768   -2.324778564   15.409676471   27.187289690   17.623178436
    1.445132621   -2.324778564   17.477808024   23.176873252   10.754583807
    1.507964474   -2.324778564   19.169791350   19.691525249    9.976348137
    1.570796327   -2.324778564   22.282281559   14.878513004    8.843262512
    1.633628180   -2.324778564   21.941304429    9.229474257    9.262977995
    1.696460033   -2.324778564   22.866607733    9.868402061    0.254030846
    1.759291886   -2.324778564   24.167663375    4.373030178  -16.364275062
    1.822123739   -2.324778564   25.001381708   20.989933029  -22.159128058
    1.884955592   -2.324778564   27.282963276   48.080784687  -22.514726655
    1.947787445   -2.324778564   32.497624646   70.837279686  -21.273136967
    2.010619298   -2.324778564   36.198688191   77.505367497  -27.587471439
    2.073451151   -2.324778564   38.744824515   56.560469258  -28.597651810
    2.136283004   -2.324778564   42.374967910   35.529703339  -32.889507073
    2.199114858   -2.324778564   45.352950934   15.934101213  -18.233762986
    2.261946711   -2.324778564   48.841756680  -14.177521116  -11.227769190
    2.324778564   -2.324778564   47.775673508  -17.210332123   -1.315999466
    2.387610417   -2.324778564   46.769970572  -14.072782502   11.731041985
    2.450442270   -2.324778564   45.410328613  -20.359444589   27.046883807
    2.513274123   -2.324778564   43.837850588  -30.136811867   40.509373466
    2.576105976   -2.324778564   41.380564693  -37.441238255   39.589331950
    2.638937829   -2.324778564   39.854453402  -28.237655996   28.532888872
    2.701769682   -2.324778564   37.136710112  -32.318774871   14.436479550
    2.764601535   -2.324778564   35.710592857  -20.941364984    3.300307669
    2.827433388   -2.324778564   34.840726174   -6.963786003   -6.993809060
    2.890265241   -2.324778564   36.114086956   -1.884790182  -22.753863321
    2.953097094   -2.324778564   35.828160068  -10.644323207  -25.817161880
    3.015928947   -2.324778564   35.478458679  -32.998345916  -17.583621138
    3.078760801   -2.324778564   32.857095420  -51.558535689   -3.145300927

   -3.141592654   -2.261946711   28.483025603  -43.405819687  -12.627062262
   -3.078760801   -2.261946711   25.976742888  -31.112675926   -7.452368537
   -3.015928947   -2.261946711   25.609807822  -25.519779955   -8.863113789
   -2.953097094   -2.261946711   24.597038086   -9.445728031  -18.961459655
   -2.890265241   -2.261946711   24.668982900   10.194381628  -23.982271652
   -2.827433388   -2.261946711   24.961143936   12.566910185  -26.129864842
   -2.764601535   -2.261946711   25.672293465    5.676214923  -21.757449254
   -2.701769682   -2.261946711   26.118299981   12.856204009  -20.883227348
   -2.638937829   -2.261946711   26.523792839   10.214492095  -19.098861643
   -2.576105976   -2.261946711   27.308638970   13.007286860  -17.801943261
   -2.513274123   -2.261946711   28.147524549    1.477989448  -12.887708036
   -2.450442270   -2.261946711   28.911485669   15.230891071  -22.215217012
   -2.387610417   -2.261946711   28.908992641   22.555541569  -38.241345472
   -2.324778564   -2.261946711   31.072592270   17.458986696  -55.125142139
   -2.261946711   -2.261946711   32.105807702    8.670063724  -64.476951746
   -2.199114858   -2.261946711   32.485316593  -37.664529598  -69.606452226
   -2.136283004   -2.261946711   29.611084045  -41.991551654  -71.563992426
   -2.073451151   -2.261946711   27.245741192  -31.720352576  -64.598448272
   -2.010619298   -2.261946711   24.887464713  -51.398571088  -53.136928054
   -1.947787445   -2.261946711   21.031772981  -57.959266100  -34.719157994
   -1.884955592   -2.261946711   16.454441733  -51.354618702  -17.768449448
   -1.822123739   -2.261946711   14.882414296  -17.467307657    1.095489987
   -1.759291886   -2.261946711   16.571718434   10.207212253    0.068560291
   -1.696460033   -2.261946711   20.876128843    1.163902410   -0.487946620
   -1.633628180   -2.261946711   20.197440293  -11.887352706  -20.527617215
   -1.570796327   -2.261946711   19.453998586  -21.930906216  -38.570356468
   -1.507964474   -2.261946711   17.963567368  -19.617633739  -42.289230847
   -1.445132621   -2.261946711   17.645309968   -8.200141754  -31.196637777
   -1.382300768   -2.261946711   17.980412183   10.976306335  -12.614288691
   -1.319468915   -2.261946711   20.239332657    6.575700185   -2.935144413
   -1.256637061   -2.261946711   20.514869210   12.508637342    5.155898652
   -1.193805208   -2.261946711   21.807330964   22.363948945   10.691631742
   -1.130973355   -2.261946711   24.177163272   26.764165207   13.078383458
   -1.068141502   -2.261946711   27.132601707   34.909880430   19.309186208
   -1.005309649   -2.261946711   29.792379516   45.801532519   20.525749205
   -0.942477796   -2.261946711   33.277339250   66.090962492   21.668889588
   -0.879645943   -2.261946711   37.908317546   76.990648958   16.746836129
   -0.816814090   -2.261946711   43.097270203   53.478316428    1.351991068
   -0.753982237   -2.261946711   45.695386304   30.139501497  -24.860314441
   -0.691150384   -2.261946711   47.205262514   20.428895868  -43.095096958
   -0.628318531   -2.261946711   48.638524315   26.557460384  -48.851055604
   -0.565486678   -2.261946711   50.581433054   33.202517182  -47.371237914
   -0.502654825   -2.261946711   52.694673062   31.812391959  -45.765940875
