structure_index,dihedral_deg,atom_index,Z,q0,q_l0_0,q_l1_0,q_l1_1,q_l1_2,q_l1_norm,q_l2_0,q_l2_1,q_l2_2,q_l2_3,q_l2_4,q_l2_norm
496,129.61508831765642,2,1,0.3370690643787384,-0.0011193943209946156,0.0015737491194158792,0.0020287500228732824,0.0,0.0025675890501588583,0.007162898778915405,0.006628959905356169,0.0,0.0,-0.00017862493405118585,0.009761257097125053
496,129.61508831765642,3,6,0.6101161241531372,0.013362591154873371,0.01341294590383768,-4.099834638449096e-10,0.0,0.01341294590383768,0.05553498864173889,-4.848813572877475e-10,0.0,0.0,0.14561927318572998,0.1558496356010437
496,129.61508831765642,4,6,0.5481903553009033,0.00073251873254776,0.06506482511758804,1.2268282743865822e-11,0.0,0.06506482511758804,0.21855700016021729,1.8931873430050317e-11,0.0,0.0,0.3858686685562134,0.4434656500816345
496,129.61508831765642,5,6,0.6101201176643372,-0.518367350101471,0.9557111859321594,0.0,0.0,0.9557111859321594,-1.8786430358886719,0.0,0.0,0.0,-3.5931529998779297,4.054633140563965
496,129.61508831765642,6,6,0.4434117376804352,0.012184355407953262,1.1641532182693481e-10,0.0,0.0,1.1641532182693481e-10,0.01729113608598709,0.0,0.0,0.03177361190319061,0.026304205879569054,0.04472646862268448
496,129.61508831765642,7,6,0.6101201772689819,-0.5183674097061157,-0.9557111263275146,0.0,0.0,0.9557111263275146,0.16919201612472534,0.0,0.0,-4.050838470458984,-0.046197667717933655,4.054633617401123
496,129.61508831765642,8,6,0.5481904149055481,0.0007325103506445885,-0.06506486237049103,-1.0086280768928368e-12,3.031969814104585e-11,0.06506486237049103,-0.005608649924397469,-2.3380776481563004e-11,2.2231157886798414e-11,0.44342389702796936,-0.0023976825177669525,0.44346585869789124
496,129.61508831765642,9,6,0.6101161241531372,0.013362588360905647,-0.013412956148386002,5.338963715573186e-10,5.90404780620446e-10,0.013412956148386002,-0.022250564768910408,-1.005207028725863e-09,1.548485228930474e-09,0.15386831760406494,0.010890725068747997,0.15584978461265564
496,129.61508831765642,10,1,0.3370690643787384,-0.001119394088163972,-0.0015737467911094427,-0.0014266304206103086,0.001442417036741972,0.0025675902143120766,0.005430657882243395,0.004661509767174721,-0.004713098518550396,0.003426545299589634,-0.0031789455097168684,0.009761245921254158
496,129.61508831765642,11,1,0.3370690941810608,-0.0011193942045792937,-0.0015737480716779828,0.0014266306534409523,-0.0014424202963709831,0.0025675930082798004,0.005430662538856268,-0.004661510698497295,0.004713098984211683,0.003426547860726714,-0.0031789476051926613,0.009761250577867031
496,129.61508831765642,12,6,0.5269950032234192,0.004124032333493233,-0.02589995600283146,3.9347733404859753e-10,-6.801494367714156e-10,0.02589995600283146,0.005694591905921698,1.609361532928233e-09,-1.7020322928829046e-09,0.022130345925688744,-0.003569049760699272,0.023128308355808258
497,129.71239768591346,0,6,0.5269949436187744,0.004124040249735117,0.025899967178702354,-4.22334944794045e-10,0.0,0.025899967178702354,0.016882264986634254,-2.3230546375430094e-09,0.0,0.0,0.015808533877134323,0.02312835119664669
497,129.71239768591346,1,1,0.3370690643787384,-0.0011193942045792937,0.0015737503999844193,-0.0020287511870265007,0.0,0.002567590679973364,0.007162900175899267,-0.0066289594396948814,0.0,0.0,-0.0001786254288163036,0.009761258028447628
497,129.71239768591346,2,1,0.3370690643787384,-0.0011193950194865465,0.001573752029798925,0.0020287525840103626,0.0,0.0025675927754491568,0.007162900175899267,0.0066289594396948814,0.0,0.0,-0.0001786249049473554,0.009761258028447628
497,129.71239768591346,3,6,0.6101161241531372,0.013362593948841095,0.013412932865321636,7.588888406573346e-10,0.0,0.013412932865321636,0.05553501844406128,1.0368502723068218e-09,0.0,0.0,0.14561933279037476,0.15584969520568848
497,129.71239768591346,4,6,0.5481904149055481,0.0007325196638703346,0.06506483256816864,-5.046654500545644e-12,0.0,0.06506483256816864,0.21855701506137848,9.581886672993534e-11,0.0,0.0,0.38586869835853577,0.4434657096862793
497,129.71239768591346,5,6,0.6101200580596924,-0.5183674097061157,0.9557112455368042,0.0,0.0,0.9557112455368042,-1.8786437511444092,0.0,0.0,0.0,-3.593153476715088,4.054633617401123
497,129.71239768591346,6,6,0.4434024393558502,0.012184908613562584,4.656612873077393e-10,0.0,0.0,4.656612873077393e-10,0.017341341823339462,0.0,0.0,0.03177448362112045,0.026390664279460907,0.04479740187525749
497,129.71239768591346,7,6,0.6101201176643372,-0.518367350101471,-0.9557111859321594,0.0,0.0,0.9557111859321594,0.16282233595848083,0.0,0.0,-4.050958633422852,-0.05722995102405548,4.054633617401123
497,129.71239768591346,8,6,0.5481905937194824,0.0007324777543544769,-0.065064936876297,-3.6467190378530745e-11,-2.9150466762661864e-11,0.065064936876297,-0.004911433905363083,5.455521451258605e-11,-4.679625437153945e-11,0.44343721866607666,-0.00119001604616642,0.4434660077095032
497,129.71239768591346,9,6,0.6101160049438477,0.013362584635615349,-0.013412951491773129,5.235421124405448e-11,3.080749266803906e-10,0.013412951491773129,-0.022008603438735008,4.587976110137504e-10,6.059030499550033e-10,0.15387283265590668,0.01130981557071209,0.15584972500801086
497,129.71239768591346,10,1,0.3370690643787384,-0.0011193943209946156,-0.0015737512148916721,-0.001428898423910141,0.001440174411982298,0.002567595336586237,0.005436052568256855,0.004668917506933212,-0.004705768544226885,0.0034266491420567036,-0.003169613890349865,0.00976125430315733
497,129.71239768591346,11,1,0.3370690643787384,-0.00111939397174865,-0.0015737512148916721,0.0014288983074948192,-0.0014401734806597233,0.0025675948709249496,0.005436054430902004,-0.004668915644288063,0.004705767147243023,0.003426648210734129,-0.0031696148216724396,0.00976125430315733
497,129.71239768591346,12,6,0.526995062828064,0.004124036990106106,-0.02589995786547661,1.3182527291988322e-10,-4.329246960921296e-10,0.02589995786547661,0.005729387979954481,-9.353480212581644e-10,2.671822485478259e-10,0.022131014615297318,-0.003508780151605606,0.023128319531679153
498,129.80972483071292,0,6,0.5269949436187744,0.004124033264815807,0.025899967178702354,-2.7694543880407707e-10,0.0,0.025899967178702354,0.0168822780251503,-1.2241265778811794e-09,0.0,0.0,0.01580856367945671,0.023128380998969078
498,129.80972483071292,1,1,0.3370690643787384,-0.0011193942045792937,0.001573749235831201,-0.0020287525840103626,0.0,0.0025675909128040075,0.007162897847592831,-0.006628957111388445,0.0,0.0,-0.00017862502136267722,0.00976125430315733
498,129.80972483071292,2,1,0.3370690643787384,-0.0011193943209946156,0.0015737494686618447,0.0020287521183490753,0.0,0.002567590679973364,0.007162896916270256,0.0066289580427110195,0.0,0.0,-0.00017862502136267722,0.00976125430315733
498,129.80972483071292,3,6,0.6101161241531372,0.01336259301751852,0.013412948697805405,-2.3687243833059313e-10,0.0,0.013412948697805405,0.05553501844406128,-6.977101119076679e-10,0.0,0.0,0.14561931788921356,0.15584968030452728
498,129.80972483071292,4,6,0.5481903553009033,0.0007325047627091408,0.06506485491991043,2.292437767392741e-11,0.0,0.06506485491991043,0.21855705976486206,-1.7737884078217192e-11,0.0,0.0,0.38586875796318054,0.4434657692909241
498,129.80972483071292,5,6,0.6101199984550476,-0.5183674097061157,0.9557112455368042,0.0,0.0,0.9557112455368042,-1.878643274307251,0.0,0.0,0.0,-3.593153476715088,4.054633617401123
498,129.80972483071292,6,6,0.4433930814266205,0.012185455299913883,-1.0710209608078003e-08,0.0,0.0,1.0710209608078003e-08,0.017391551285982132,0.0,0.0,0.03177517652511597,0.02647712267935276,0.04486831650137901
498,129.80972483071292,7,6,0.6101201176643372,-0.518367350101471,-0.9557112455368042,0.0,0.0,0.9557112455368042,0.15645264089107513,0.0,0.0,-4.0510382652282715,-0.06826271116733551,4.054633140563965
498,129.80972483071292,8,6,0.5481904149055481,0.0007324935868382454,-0.06506486237049103,8.090877794131313e-12,-1.3481583904795258e-11,0.06506486237049103,-0.004214165732264519,-2.6728775442963482e-11,1.7392014911576936e-11,0.44344568252563477,1.7642974853515625e-05,0.4434657096862793
498,129.80972483071292,9,6,0.6101161241531372,0.013362586498260498,-0.013412980362772942,7.21730231134643e-10,5.308869455156184e-10,0.013412980362772942,-0.021766675636172295,-5.74113326323733e-11,1.3541892052160165e-09,0.15387587249279022,0.011728906072676182,0.15584973990917206
498,129.80972483071292,10,1,0.3370690643787384,-0.0011193956015631557,-0.0015737524954602122,-0.0014311575796455145,0.001437927596271038,0.0025675951037555933,0.0054414416663348675,0.0046763112768530846,-0.004698422737419605,0.0034267217852175236,-0.003160282503813505,0.009761258028447628
498,129.80972483071292,11,1,0.3370690643787384,-0.0011193950194865465,-0.0015737497014924884,0.00143115792889148,-0.0014379284111782908,0.0025675941724330187,0.005441443063318729,-0.00467631034553051,0.004698422271758318,0.003426722716540098,-0.003160283202305436,0.009761258959770203
498,129.80972483071292,12,6,0.5269949436187744,0.00412403978407383,-0.02589995041489601,6.01885430384641e-10,-1.6041640238384502e-11,0.02589995041489601,0.005764203146100044,6.651085238118526e-10,-1.9734973655261e-09,0.02213144116103649,-0.0034485096111893654,0.023128315806388855
499,129.90706469930643,0,6,0.5269949436187744,0.004124040715396404,0.025899963453412056,3.361472489249451e-10,0.0,0.025899963453412056,0.016882281750440598,-4.000030529027754e-09,0.0,0.0,0.01580854132771492,0.023128367960453033
499,129.90706469930643,1,1,0.3370690643787384,-0.0011193950194865465,0.0015737497014924884,-0.0020287518855184317,0.0,0.002567590679973364,0.007162898313254118,-0.0066289594396948814,0.0,0.0,-0.0001786230131983757,0.009761256165802479
499,129.90706469930643,2,1,0.3370690643787384,-0.0011193949030712247,0.0015737514477223158,0.0020287528168410063,0.0,0.002567592542618513,0.007162899244576693,0.006628961302340031,0.0,0.0,-0.00017862548702396452,0.009761258028447628
499,129.90706469930643,3,6,0.6101161241531372,0.013362588360905647,0.013412944972515106,-1.17051568437887e-09,0.0,0.013412944972515106,0.05553501099348068,-1.2809999727636523e-09,0.0,0.0,0.14561928808689117,0.1558496505022049
499,129.90706469930643,4,6,0.5481904149055481,0.0007325140759348869,0.06506481766700745,6.871996027779659e-12,0.0,0.06506481766700745,0.21855702996253967,-4.727144023441987e-11,0.0,0.0,0.3858686685562134,0.4434656798839569
499,129.90706469930643,5,6,0.6101200580596924,-0.5183672904968262,0.9557112455368042,0.0,0.0,0.9557112455368042,-1.878643274307251,0.0,0.0,0.0,-3.593153238296509,4.054633140563965
499,129.90706469930643,6,6,0.4433838427066803,0.012186003848910332,-7.101334631443024e-09,0.0,0.0,7.101334631443024e-09,0.0174417644739151,0.0,0.0,0.031775519251823425,0.026563558727502823,0.044939085841178894
499,129.90706469930643,7,6,0.6101202964782715,-0.5183671712875366,-0.9557113647460938,0.0,0.0,0.9557113647460938,0.15008312463760376,0.0,0.0,-4.051078796386719,-0.07929499447345734,4.054633617401123
499,129.90706469930643,8,6,0.5481903553009033,0.00073249451816082,-0.06506489217281342,-1.1689866089015233e-11,-6.644949347711648e-13,0.06506489217281342,-0.0035169534385204315,2.61749927288335e-11,1.2005540658832636e-11,0.4434502422809601,0.0012253019958734512,0.4434658885002136
499,129.90706469930643,9,6,0.6101163625717163,0.013362581841647625,-0.01341295801103115,-3.512070079203511e-10,2.62352306545921e-10,0.01341295801103115,-0.021524738520383835,2.3632755752345247e-09,-1.6091888932479037e-10,0.15387748181819916,0.012147922068834305,0.15584981441497803
499,129.90706469930643,10,1,0.3370690643787384,-0.0011193964164704084,-0.0015737516805529594,-0.0014334197621792555,0.0014356749597936869,0.002567596035078168,0.005446833558380604,0.004683692939579487,-0.0046910615637898445,0.003426755778491497,-0.00315095204859972,0.009761259891092777
499,129.90706469930643,11,1,0.3370690643787384,-0.0011193964164704084,-0.0015737512148916721,0.0014334223233163357,-0.0014356758911162615,0.0025675976648926735,0.005446834489703178,-0.0046836938709020615,0.0046910615637898445,0.0034267567098140717,-0.003150953445583582,0.009761261753737926
499,129.90706469930643,12,6,0.5269949436187744,0.004124031402170658,-0.025899961590766907,-1.227021373395587e-09,-1.2378660596557012e-10,0.025899961590766907,0.0057989973574876785,5.837675898234806e-10,1.6230017330087776e-11,0.02213168330490589,-0.003388236276805401,0.023128336295485497
500,130.0044189619085,0,6,0.5269950032234192,0.00412403792142868,0.025899972766637802,2.4693311839740772e-09,0.0,0.025899972766637802,0.01688227429986,-1.803265203825788e-09,0.0,0.0,0.015808559954166412,0.02312837541103363
500,130.0044189619085,1,1,0.3370690643787384,-0.0011193944374099374,0.0015737495850771666,-0.0020287511870265007,0.0,0.0025675902143120766,0.007162895984947681,-0.006628962233662605,0.0,0.0,-0.00017862519598565996,0.009761256165802479
500,130.0044189619085,2,1,0.3370690941810608,-0.001119394088163972,0.0015737494686618447,0.0020287518855184317,0.0,0.002567590679973364,0.007162895053625107,0.006628957577049732,0.0,0.0,-0.00017862484673969448,0.00976125244051218
500,130.0044189619085,3,6,0.6101161241531372,0.013362592086195946,0.01341293752193451,-5.590223839391228e-10,0.0,0.01341293752193451,0.05553503334522247,-7.220332109980632e-10,0.0,0.0,0.14561934769153595,0.15584972500801086
500,130.0044189619085,4,6,0.5481903553009033,0.0007325140759348869,0.06506484746932983,2.5791296182076096e-11,0.0,0.06506484746932983,0.21855705976486206,8.449031752011393e-11,0.0,0.0,0.38586878776550293,0.44346579909324646
500,130.0044189619085,5,6,0.6101200580596924,-0.5183671712875366,0.9557112455368042,0.0,0.0,0.9557112455368042,-1.8786430358886719,0.0,0.0,0.0,-3.5931527614593506,4.054632663726807
500,130.0044189619085,6,6,0.44337448477745056,0.012186549603939056,3.841705620288849e-09,0.0,0.0,3.841705620288849e-09,0.017491966485977173,0.0,0.0,0.03177556395530701,0.02665000967681408,0.045009762048721313
500,130.0044189619085,7,6,0.6101201176643372,-0.5183675289154053,-0.9557116031646729,0.0,0.0,0.9557116031646729,0.14371338486671448,0.0,0.0,-4.051080226898193,-0.09032800793647766,4.054635047912598
500,130.0044189619085,8,6,0.5481903553009033,0.0007325112819671631,-0.06506486237049103,2.9733999984404846e-11,-4.9955026226733423e-11,0.06506486237049103,-0.0028196312487125397,1.208509958772197e-10,3.246475657747716e-11,0.4434501826763153,0.0024330466985702515,0.44346582889556885
500,130.0044189619085,9,6,0.6101159453392029,0.01336259488016367,-0.013412952423095703,-4.842428125151343e-10,7.673121027451657e-10,0.013412952423095703,-0.021282730624079704,1.1851090941927822e-10,-2.931320186583264e-10,0.1538773626089096,0.012567037716507912,0.15584969520568848
500,130.0044189619085,10,1,0.3370690941810608,-0.0011193943209946156,-0.0015737502835690975,-0.001435674144886434,0.0014334175502881408,0.0025675934739410877,0.005452219396829605,0.004691066686064005,-0.004683692939579487,0.003426755079999566,-0.00314161810092628,0.009761259891092777
500,130.0044189619085,11,1,0.3370690643787384,-0.0011193944374099374,-0.0015737509820610285,0.0014356733299791813,-0.00143341813236475,0.0025675937067717314,0.005452220793813467,-0.004691064823418856,0.004683694802224636,0.0034267553128302097,-0.0031416183337569237,0.009761260822415352
500,130.0044189619085,12,6,0.5269949436187744,0.004124033264815807,-0.025899963453412056,1.4208114684777229e-09,-2.8641689020503236e-10,0.025899963453412056,0.005833788774907589,3.5409655763096737e-10,-1.2754514111534831e-10,0.022131700068712234,-0.003327959217131138,0.02312834933400154
501,130.10178975475432,0,6,0.5269949436187744,0.004124036990106106,0.02589997462928295,-8.026381781434111e-10,0.0,0.02589997462928295,0.01688227429986,-1.1834493385265432e-09,0.0,0.0,0.01580853760242462,0.023128360509872437
501,130.10178975475432,1,1,0.3370690643787384,-0.00111939397174865,0.0015737488865852356,-0.002028750255703926,0.0,0.0025675890501588583,0.007162896916270256,-0.006628961302340031,0.0,0.0,-0.00017862336244434118,0.009761256165802479
501,130.10178975475432,2,1,0.3370690941810608,-0.0011193944374099374,0.0015737500507384539,0.002028751652687788,0.0,0.002567590679973364,0.007162896916270256,0.0066289580427110195,0.0,0.0,-0.00017862481763586402,0.00976125430315733
501,130.10178975475432,3,6,0.6101161241531372,0.013362593948841095,0.013412946835160255,-5.321846296979516e-10,0.0,0.013412946835160255,0.05553501099348068,2.2069199800967e-09,0.0,0.0,0.14561928808689117,0.1558496505022049
501,130.10178975475432,4,6,0.5481904149055481,0.0007325150072574615,0.06506483256816864,9.280726187554933e-11,0.0,0.06506483256816864,0.2185569703578949,5.913921435896086e-11,0.0,0.0,0.3858686685562134,0.4434656500816345
501,130.10178975475432,5,6,0.6101200580596924,-0.518367350101471,0.9557112455368042,0.0,0.0,0.9557112455368042,-1.878643274307251,0.0,0.0,0.0,-3.5931529998779297,4.054633140563965
501,130.10178975475432,6,6,0.443365216255188,0.01218709722161293,-8.149072527885437e-09,0.0,0.0,8.149072527885437e-09,0.017542153596878052,0.0,0.0,0.03177530691027641,0.026736458763480186,0.04508032277226448
501,130.10178975475432,7,6,0.6101201772689819,-0.518367350101471,-0.955711305141449,0.0,0.0,0.955711305141449,0.13734333217144012,0.0,0.0,-4.05103874206543,-0.10136076807975769,4.054633617401123
