train,"{'mae': 0.01536055002361536, 'rmse': 0.018439361825585365}","{'mae': 0.12262678146362305, 'rmse': 0.16278506815433502}"
val,"{'mae': 0.015881838276982307, 'rmse': 0.018802475184202194}","{'mae': 0.12264090031385422, 'rmse': 0.1630444973707199}"
train,"{'mae': 0.015354025177657604, 'rmse': 0.01849856972694397}","{'mae': 0.1230587288737297, 'rmse': 0.16304300725460052}"
val,"{'mae': 0.014811817556619644, 'rmse': 0.018767977133393288}","{'mae': 0.1229541152715683, 'rmse': 0.16382469236850739}"
train,"{'mae': 0.015407142229378223, 'rmse': 0.01852613128721714}","{'mae': 0.12273956090211868, 'rmse': 0.16286994516849518}"
val,"{'mae': 0.015245678834617138, 'rmse': 0.01839585416018963}","{'mae': 0.12110394239425659, 'rmse': 0.16167710721492767}"
train,"{'mae': 0.0152702946215868, 'rmse': 0.018373198807239532}","{'mae': 0.12215769290924072, 'rmse': 0.16219742596149445}"
val,"{'mae': 0.015374485403299332, 'rmse': 0.018445326015353203}","{'mae': 0.12125325947999954, 'rmse': 0.16172713041305542}"
train,"{'mae': 0.015346524305641651, 'rmse': 0.018468337133526802}","{'mae': 0.1229168176651001, 'rmse': 0.1630188226699829}"
val,"{'mae': 0.016287537291646004, 'rmse': 0.019112924113869667}","{'mae': 0.12235892564058304, 'rmse': 0.16321097314357758}"
train,"{'mae': 0.015233537182211876, 'rmse': 0.018316600471735}","{'mae': 0.12300992012023926, 'rmse': 0.16301888227462769}"
val,"{'mae': 0.015050952322781086, 'rmse': 0.0183687936514616}","{'mae': 0.12118588387966156, 'rmse': 0.16173754632472992}"
train,"{'mae': 0.015269196592271328, 'rmse': 0.018338674679398537}","{'mae': 0.12249744683504105, 'rmse': 0.16246436536312103}"
val,"{'mae': 0.01589214615523815, 'rmse': 0.018801765516400337}","{'mae': 0.12153172492980957, 'rmse': 0.16219039261341095}"
train,"{'mae': 0.015379860065877438, 'rmse': 0.018452733755111694}","{'mae': 0.12216592580080032, 'rmse': 0.16217677295207977}"
val,"{'mae': 0.015367177315056324, 'rmse': 0.01842627115547657}","{'mae': 0.12184104323387146, 'rmse': 0.16208019852638245}"
train,"{'mae': 0.015304412692785263, 'rmse': 0.018378406763076782}","{'mae': 0.12252479046583176, 'rmse': 0.16243606805801392}"
val,"{'mae': 0.01541602797806263, 'rmse': 0.01847405731678009}","{'mae': 0.12162142246961594, 'rmse': 0.1620292365550995}"
train,"{'mae': 0.015345151536166668, 'rmse': 0.018386846408247948}","{'mae': 0.12246694415807724, 'rmse': 0.1625581830739975}"
val,"{'mae': 0.014803471975028515, 'rmse': 0.018645750358700752}","{'mae': 0.12178432941436768, 'rmse': 0.1623123288154602}"
train,"{'mae': 0.015372978523373604, 'rmse': 0.01835867576301098}","{'mae': 0.12219608575105667, 'rmse': 0.16224540770053864}"
val,"{'mae': 0.015293177217245102, 'rmse': 0.018416553735733032}","{'mae': 0.12132138758897781, 'rmse': 0.16183069348335266}"
train,"{'mae': 0.015386626124382019, 'rmse': 0.018472742289304733}","{'mae': 0.1224556639790535, 'rmse': 0.16249452531337738}"
val,"{'mae': 0.014818414114415646, 'rmse': 0.018912989646196365}","{'mae': 0.12117207795381546, 'rmse': 0.16182450950145721}"
train,"{'mae': 0.015330235473811626, 'rmse': 0.01832549273967743}","{'mae': 0.12256014347076416, 'rmse': 0.16254723072052002}"
val,"{'mae': 0.014945932663977146, 'rmse': 0.018391860648989677}","{'mae': 0.12147554010152817, 'rmse': 0.16196228563785553}"
train,"{'mae': 0.015316540375351906, 'rmse': 0.01834084466099739}","{'mae': 0.1220862865447998, 'rmse': 0.16213607788085938}"
val,"{'mae': 0.015876615419983864, 'rmse': 0.0188002772629261}","{'mae': 0.12115820497274399, 'rmse': 0.16163939237594604}"
train,"{'mae': 0.015237880870699883, 'rmse': 0.018225323408842087}","{'mae': 0.12224078923463821, 'rmse': 0.16213884949684143}"
val,"{'mae': 0.014803254045546055, 'rmse': 0.018718821927905083}","{'mae': 0.12111043930053711, 'rmse': 0.16178323328495026}"
train,"{'mae': 0.015284255146980286, 'rmse': 0.01836242713034153}","{'mae': 0.12224634736776352, 'rmse': 0.1622743457555771}"
val,"{'mae': 0.01542540080845356, 'rmse': 0.018471715971827507}","{'mae': 0.12194371223449707, 'rmse': 0.16237035393714905}"
train,"{'mae': 0.015296073630452156, 'rmse': 0.018403148278594017}","{'mae': 0.12207699567079544, 'rmse': 0.1621168851852417}"
val,"{'mae': 0.015135886147618294, 'rmse': 0.018362432718276978}","{'mae': 0.12077569216489792, 'rmse': 0.1613234281539917}"
train,"{'mae': 0.015281008556485176, 'rmse': 0.018238991498947144}","{'mae': 0.1217774972319603, 'rmse': 0.1617809683084488}"
val,"{'mae': 0.015174859203398228, 'rmse': 0.01838391274213791}","{'mae': 0.12230819463729858, 'rmse': 0.1628490388393402}"
train,"{'mae': 0.015233280137181282, 'rmse': 0.01822790503501892}","{'mae': 0.12188010662794113, 'rmse': 0.16182498633861542}"
val,"{'mae': 0.015039291232824326, 'rmse': 0.018365060910582542}","{'mae': 0.1211266815662384, 'rmse': 0.16161364316940308}"
train,"{'mae': 0.01536575611680746, 'rmse': 0.01833011955022812}","{'mae': 0.1219189465045929, 'rmse': 0.1619313359260559}"
val,"{'mae': 0.015159589238464832, 'rmse': 0.01835942640900612}","{'mae': 0.12098798155784607, 'rmse': 0.1615447998046875}"
train,"{'mae': 0.015281192027032375, 'rmse': 0.01828027330338955}","{'mae': 0.12184162437915802, 'rmse': 0.16185784339904785}"
val,"{'mae': 0.015261447988450527, 'rmse': 0.018381813541054726}","{'mae': 0.12081006169319153, 'rmse': 0.1613195538520813}"
train,"{'mae': 0.015235332772135735, 'rmse': 0.018301649019122124}","{'mae': 0.12181653082370758, 'rmse': 0.16185559332370758}"
val,"{'mae': 0.01492823101580143, 'rmse': 0.018405793234705925}","{'mae': 0.12092632055282593, 'rmse': 0.1615617871284485}"
train,"{'mae': 0.015307475812733173, 'rmse': 0.018386082723736763}","{'mae': 0.12201129645109177, 'rmse': 0.16201536357402802}"
val,"{'mae': 0.01614978164434433, 'rmse': 0.019022051244974136}","{'mae': 0.12187200784683228, 'rmse': 0.16230261325836182}"
train,"{'mae': 0.015296436846256256, 'rmse': 0.018324056640267372}","{'mae': 0.12185318768024445, 'rmse': 0.1618579626083374}"
val,"{'mae': 0.014967404305934906, 'rmse': 0.018361138179898262}","{'mae': 0.1211240366101265, 'rmse': 0.1616261899471283}"
train,"{'mae': 0.015238344669342041, 'rmse': 0.018258318305015564}","{'mae': 0.12178324162960052, 'rmse': 0.1618395894765854}"
val,"{'mae': 0.01595878414809704, 'rmse': 0.018865099176764488}","{'mae': 0.1209825947880745, 'rmse': 0.16142944991588593}"
train,"{'mae': 0.015331183560192585, 'rmse': 0.01831117644906044}","{'mae': 0.1219879686832428, 'rmse': 0.16189242899417877}"
val,"{'mae': 0.015072979964315891, 'rmse': 0.01834837533533573}","{'mae': 0.12123675644397736, 'rmse': 0.16168439388275146}"
train,"{'mae': 0.015314935706555843, 'rmse': 0.018376871943473816}","{'mae': 0.12202909588813782, 'rmse': 0.16194571554660797}"
val,"{'mae': 0.014963589608669281, 'rmse': 0.018374620005488396}","{'mae': 0.12178672105073929, 'rmse': 0.16224297881126404}"
train,"{'mae': 0.015219226479530334, 'rmse': 0.018268920481204987}","{'mae': 0.12199611961841583, 'rmse': 0.1619771122932434}"
val,"{'mae': 0.015125523321330547, 'rmse': 0.018353329971432686}","{'mae': 0.12069478631019592, 'rmse': 0.16118834912776947}"
train,"{'mae': 0.01526824664324522, 'rmse': 0.018298931419849396}","{'mae': 0.12159858644008636, 'rmse': 0.1615581512451172}"
val,"{'mae': 0.014796010218560696, 'rmse': 0.018656648695468903}","{'mae': 0.12171821296215057, 'rmse': 0.16236740350723267}"
train,"{'mae': 0.015237794257700443, 'rmse': 0.018251514062285423}","{'mae': 0.12165620177984238, 'rmse': 0.16168542206287384}"
val,"{'mae': 0.014800269156694412, 'rmse': 0.018761638551950455}","{'mae': 0.12095395475625992, 'rmse': 0.16153381764888763}"
train,"{'mae': 0.015314341522753239, 'rmse': 0.018348565325140953}","{'mae': 0.12183614075183868, 'rmse': 0.16177794337272644}"
val,"{'mae': 0.015205822885036469, 'rmse': 0.018375344574451447}","{'mae': 0.12074515223503113, 'rmse': 0.16125519573688507}"
train,"{'mae': 0.015203003771603107, 'rmse': 0.018192527815699577}","{'mae': 0.12184324860572815, 'rmse': 0.16193881630897522}"
val,"{'mae': 0.014878079295158386, 'rmse': 0.018461836501955986}","{'mae': 0.12133368104696274, 'rmse': 0.16205239295959473}"
train,"{'mae': 0.015252633020281792, 'rmse': 0.01828557625412941}","{'mae': 0.12159612774848938, 'rmse': 0.16162624955177307}"
val,"{'mae': 0.015464678406715393, 'rmse': 0.01848575286567211}","{'mae': 0.12088103592395782, 'rmse': 0.161289781332016}"
train,"{'mae': 0.015430204570293427, 'rmse': 0.018561000004410744}","{'mae': 0.12164217978715897, 'rmse': 0.16160543262958527}"
val,"{'mae': 0.015542009845376015, 'rmse': 0.018547575920820236}","{'mae': 0.12097344547510147, 'rmse': 0.16143003106117249}"
train,"{'mae': 0.015288067981600761, 'rmse': 0.018302712589502335}","{'mae': 0.12181481719017029, 'rmse': 0.1617387980222702}"
val,"{'mae': 0.014805538579821587, 'rmse': 0.01887073554098606}","{'mae': 0.12111180275678635, 'rmse': 0.1617903709411621}"
train,"{'mae': 0.015392681583762169, 'rmse': 0.018415160477161407}","{'mae': 0.12153477966785431, 'rmse': 0.16150176525115967}"
val,"{'mae': 0.015246638096868992, 'rmse': 0.018388262018561363}","{'mae': 0.12058528512716293, 'rmse': 0.1611490249633789}"
train,"{'mae': 0.015193384140729904, 'rmse': 0.018246011808514595}","{'mae': 0.12198873609304428, 'rmse': 0.1619381159543991}"
val,"{'mae': 0.0163153987377882, 'rmse': 0.019164521247148514}","{'mae': 0.12107729911804199, 'rmse': 0.16148896515369415}"
train,"{'mae': 0.015324858948588371, 'rmse': 0.018345316872000694}","{'mae': 0.12182902544736862, 'rmse': 0.16172757744789124}"
val,"{'mae': 0.015102921053767204, 'rmse': 0.018355630338191986}","{'mae': 0.12066707015037537, 'rmse': 0.16114546358585358}"
train,"{'mae': 0.015234433114528656, 'rmse': 0.018125783652067184}","{'mae': 0.12151379883289337, 'rmse': 0.16154485940933228}"
val,"{'mae': 0.01508726179599762, 'rmse': 0.01833907701075077}","{'mae': 0.12069716304540634, 'rmse': 0.1612476110458374}"
train,"{'mae': 0.01519069541245699, 'rmse': 0.01817009598016739}","{'mae': 0.12121063470840454, 'rmse': 0.16121290624141693}"
val,"{'mae': 0.015110406093299389, 'rmse': 0.018353985622525215}","{'mae': 0.12056997418403625, 'rmse': 0.16113291680812836}"
train,"{'mae': 0.015221173875033855, 'rmse': 0.018179619684815407}","{'mae': 0.1212327852845192, 'rmse': 0.16125689446926117}"
val,"{'mae': 0.015248636715114117, 'rmse': 0.018372977152466774}","{'mae': 0.12139526009559631, 'rmse': 0.1619388312101364}"
train,"{'mae': 0.015248667448759079, 'rmse': 0.018305860459804535}","{'mae': 0.1214965209364891, 'rmse': 0.1614675670862198}"
val,"{'mae': 0.015750279650092125, 'rmse': 0.018694983795285225}","{'mae': 0.12076564133167267, 'rmse': 0.16123494505882263}"
train,"{'mae': 0.015258877538144588, 'rmse': 0.018189163878560066}","{'mae': 0.12148143351078033, 'rmse': 0.1614622175693512}"
val,"{'mae': 0.014842036180198193, 'rmse': 0.018492339178919792}","{'mae': 0.12066859751939774, 'rmse': 0.16128787398338318}"
train,"{'mae': 0.015186413191258907, 'rmse': 0.01817244477570057}","{'mae': 0.12121149152517319, 'rmse': 0.16121076047420502}"
val,"{'mae': 0.015219218097627163, 'rmse': 0.01837037317454815}","{'mae': 0.12062782049179077, 'rmse': 0.1611400842666626}"
train,"{'mae': 0.015221161767840385, 'rmse': 0.018172074109315872}","{'mae': 0.12126044183969498, 'rmse': 0.16124574840068817}"
val,"{'mae': 0.015159780159592628, 'rmse': 0.01835542544722557}","{'mae': 0.12051237374544144, 'rmse': 0.161010280251503}"
train,"{'mae': 0.015260415151715279, 'rmse': 0.018201319500803947}","{'mae': 0.12125826627016068, 'rmse': 0.16124877333641052}"
val,"{'mae': 0.015147960744798183, 'rmse': 0.01835692673921585}","{'mae': 0.12085764855146408, 'rmse': 0.16139882802963257}"
train,"{'mae': 0.015179984271526337, 'rmse': 0.01816842332482338}","{'mae': 0.12118330597877502, 'rmse': 0.16119462251663208}"
val,"{'mae': 0.014972827397286892, 'rmse': 0.018375225365161896}","{'mae': 0.12056495249271393, 'rmse': 0.16114220023155212}"
train,"{'mae': 0.015167404897511005, 'rmse': 0.018138347193598747}","{'mae': 0.12115798145532608, 'rmse': 0.1611652374267578}"
val,"{'mae': 0.014966809190809727, 'rmse': 0.01836843602359295}","{'mae': 0.12059363722801208, 'rmse': 0.16114166378974915}"
train,"{'mae': 0.015221146866679192, 'rmse': 0.018175361678004265}","{'mae': 0.1212436780333519, 'rmse': 0.16121773421764374}"
val,"{'mae': 0.014994706027209759, 'rmse': 0.018347615376114845}","{'mae': 0.12051519006490707, 'rmse': 0.16099752485752106}"
train,"{'mae': 0.015186237171292305, 'rmse': 0.01815474033355713}","{'mae': 0.12134408950805664, 'rmse': 0.16132034361362457}"
val,"{'mae': 0.015255581587553024, 'rmse': 0.018376126885414124}","{'mae': 0.12108730524778366, 'rmse': 0.16172225773334503}"
train,"{'mae': 0.015184295363724232, 'rmse': 0.01816556043922901}","{'mae': 0.12118718773126602, 'rmse': 0.16119953989982605}"
val,"{'mae': 0.015201319009065628, 'rmse': 0.0183675866574049}","{'mae': 0.12054289132356644, 'rmse': 0.16104015707969666}"
train,"{'mae': 0.015190129168331623, 'rmse': 0.018178854137659073}","{'mae': 0.12120820581912994, 'rmse': 0.1611647605895996}"
val,"{'mae': 0.014900323003530502, 'rmse': 0.01839810609817505}","{'mae': 0.12079381942749023, 'rmse': 0.16138407588005066}"
train,"{'mae': 0.015230909921228886, 'rmse': 0.018245119601488113}","{'mae': 0.12121839821338654, 'rmse': 0.16122852265834808}"
val,"{'mae': 0.015536555089056492, 'rmse': 0.01853448711335659}","{'mae': 0.1205509677529335, 'rmse': 0.16104650497436523}"
train,"{'mae': 0.015138531103730202, 'rmse': 0.018118973821401596}","{'mae': 0.12110574543476105, 'rmse': 0.16108526289463043}"
val,"{'mae': 0.015172007493674755, 'rmse': 0.018353821709752083}","{'mae': 0.12044999748468399, 'rmse': 0.16097544133663177}"
train,"{'mae': 0.01521774847060442, 'rmse': 0.01815606839954853}","{'mae': 0.12121972441673279, 'rmse': 0.1611882895231247}"
val,"{'mae': 0.015037325210869312, 'rmse': 0.0183564480394125}","{'mae': 0.12053824961185455, 'rmse': 0.16101796925067902}"
train,"{'mae': 0.015211161226034164, 'rmse': 0.01816633529961109}","{'mae': 0.12119416147470474, 'rmse': 0.16118021309375763}"
val,"{'mae': 0.015038722194731236, 'rmse': 0.01834554597735405}","{'mae': 0.12047453224658966, 'rmse': 0.16094617545604706}"
train,"{'mae': 0.015254192985594273, 'rmse': 0.018225884065032005}","{'mae': 0.12118777632713318, 'rmse': 0.1611396223306656}"
val,"{'mae': 0.015381335280835629, 'rmse': 0.018441174179315567}","{'mae': 0.12051574885845184, 'rmse': 0.16101256012916565}"
train,"{'mae': 0.01519156526774168, 'rmse': 0.01811702735722065}","{'mae': 0.12107916176319122, 'rmse': 0.16106505692005157}"
val,"{'mae': 0.015043236315250397, 'rmse': 0.01834280416369438}","{'mae': 0.12068142741918564, 'rmse': 0.16125254333019257}"
train,"{'mae': 0.015150410123169422, 'rmse': 0.018233247101306915}","{'mae': 0.12106364965438843, 'rmse': 0.16103623807430267}"
val,"{'mae': 0.01503978855907917, 'rmse': 0.018348271027207375}","{'mae': 0.12038098275661469, 'rmse': 0.16090597212314606}"
train,"{'mae': 0.015184496529400349, 'rmse': 0.0181447621434927}","{'mae': 0.1212451159954071, 'rmse': 0.16122937202453613}"
val,"{'mae': 0.015309820882976055, 'rmse': 0.01840328797698021}","{'mae': 0.1204608604311943, 'rmse': 0.1609557569026947}"
train,"{'mae': 0.015190999023616314, 'rmse': 0.01815105602145195}","{'mae': 0.1211065724492073, 'rmse': 0.16111072897911072}"
val,"{'mae': 0.015296376310288906, 'rmse': 0.01839209720492363}","{'mae': 0.1204138845205307, 'rmse': 0.16097278892993927}"
train,"{'mae': 0.015229739248752594, 'rmse': 0.018169531598687172}","{'mae': 0.12099697440862656, 'rmse': 0.160995215177536}"
val,"{'mae': 0.015046480111777782, 'rmse': 0.01834423467516899}","{'mae': 0.12069138139486313, 'rmse': 0.16125378012657166}"
train,"{'mae': 0.015211164951324463, 'rmse': 0.018194062635302544}","{'mae': 0.12111090123653412, 'rmse': 0.16107095777988434}"
val,"{'mae': 0.014955450780689716, 'rmse': 0.018362220376729965}","{'mae': 0.12083706259727478, 'rmse': 0.16144928336143494}"
train,"{'mae': 0.01516785193234682, 'rmse': 0.01814180798828602}","{'mae': 0.12106745690107346, 'rmse': 0.1610313504934311}"
val,"{'mae': 0.01492544449865818, 'rmse': 0.01837868243455887}","{'mae': 0.12039215117692947, 'rmse': 0.1609070599079132}"
train,"{'mae': 0.015151605941355228, 'rmse': 0.018128443509340286}","{'mae': 0.12102207541465759, 'rmse': 0.16101573407649994}"
val,"{'mae': 0.015164940617978573, 'rmse': 0.018357757478952408}","{'mae': 0.1203991174697876, 'rmse': 0.16091619431972504}"
train,"{'mae': 0.015205045230686665, 'rmse': 0.01814785599708557}","{'mae': 0.12101977318525314, 'rmse': 0.1610003560781479}"
val,"{'mae': 0.015058552846312523, 'rmse': 0.01833854801952839}","{'mae': 0.12056198716163635, 'rmse': 0.16120196878910065}"
train,"{'mae': 0.015221282839775085, 'rmse': 0.018168052658438683}","{'mae': 0.12105764448642731, 'rmse': 0.161014586687088}"
val,"{'mae': 0.014796676114201546, 'rmse': 0.018600810319185257}","{'mae': 0.12055845558643341, 'rmse': 0.16112247109413147}"
train,"{'mae': 0.015172730199992657, 'rmse': 0.018136629834771156}","{'mae': 0.1210140511393547, 'rmse': 0.16098260879516602}"
val,"{'mae': 0.015311626717448235, 'rmse': 0.018401317298412323}","{'mae': 0.12038640677928925, 'rmse': 0.16090397536754608}"
train,"{'mae': 0.015174927189946175, 'rmse': 0.01813013106584549}","{'mae': 0.12093304097652435, 'rmse': 0.16093984246253967}"
val,"{'mae': 0.01552665513008833, 'rmse': 0.018523190170526505}","{'mae': 0.12038272619247437, 'rmse': 0.16086921095848083}"
train,"{'mae': 0.015176228247582912, 'rmse': 0.018144436180591583}","{'mae': 0.12096323072910309, 'rmse': 0.16095347702503204}"
val,"{'mae': 0.015346432104706764, 'rmse': 0.018413325771689415}","{'mae': 0.1203647181391716, 'rmse': 0.1608644425868988}"
train,"{'mae': 0.015180029906332493, 'rmse': 0.0181628055870533}","{'mae': 0.12103255093097687, 'rmse': 0.16098539531230927}"
val,"{'mae': 0.01510611455887556, 'rmse': 0.018341422080993652}","{'mae': 0.12050588428974152, 'rmse': 0.16109015047550201}"
train,"{'mae': 0.015228026546537876, 'rmse': 0.018184322863817215}","{'mae': 0.12099707126617432, 'rmse': 0.16100738942623138}"
val,"{'mae': 0.014867556281387806, 'rmse': 0.018431946635246277}","{'mae': 0.12044521421194077, 'rmse': 0.1609954535961151}"
train,"{'mae': 0.015139332972466946, 'rmse': 0.018132144585251808}","{'mae': 0.1210588663816452, 'rmse': 0.16104859113693237}"
val,"{'mae': 0.015132084488868713, 'rmse': 0.018344733864068985}","{'mae': 0.1204126626253128, 'rmse': 0.16090232133865356}"
train,"{'mae': 0.015206833370029926, 'rmse': 0.018129795789718628}","{'mae': 0.12102141231298447, 'rmse': 0.1609974205493927}"
val,"{'mae': 0.014980131760239601, 'rmse': 0.01834956184029579}","{'mae': 0.1203961968421936, 'rmse': 0.1609995812177658}"
train,"{'mae': 0.015166389755904675, 'rmse': 0.018124770373106003}","{'mae': 0.12094052135944366, 'rmse': 0.16091309487819672}"
val,"{'mae': 0.015210024081170559, 'rmse': 0.01836610771715641}","{'mae': 0.12042683362960815, 'rmse': 0.16094711422920227}"
train,"{'mae': 0.015189426951110363, 'rmse': 0.018173400312662125}","{'mae': 0.12104780226945877, 'rmse': 0.16098636388778687}"
val,"{'mae': 0.014887779019773006, 'rmse': 0.018413538113236427}","{'mae': 0.12046632170677185, 'rmse': 0.16100482642650604}"
train,"{'mae': 0.0151736531406641, 'rmse': 0.01814902015030384}","{'mae': 0.12094563990831375, 'rmse': 0.16091951727867126}"
val,"{'mae': 0.0151375038549304, 'rmse': 0.01834738440811634}","{'mae': 0.12036793678998947, 'rmse': 0.16085298359394073}"
train,"{'mae': 0.01521476823836565, 'rmse': 0.01815366931259632}","{'mae': 0.1209091916680336, 'rmse': 0.16089394688606262}"
val,"{'mae': 0.014962674118578434, 'rmse': 0.018358075991272926}","{'mae': 0.1205499917268753, 'rmse': 0.16112476587295532}"
train,"{'mae': 0.015112530440092087, 'rmse': 0.01817210763692856}","{'mae': 0.1209508627653122, 'rmse': 0.16093391180038452}"
val,"{'mae': 0.015402140095829964, 'rmse': 0.018447883427143097}","{'mae': 0.12036491185426712, 'rmse': 0.1608673632144928}"
train,"{'mae': 0.015242146328091621, 'rmse': 0.01814679056406021}","{'mae': 0.12098665535449982, 'rmse': 0.160976380109787}"
val,"{'mae': 0.015005453489720821, 'rmse': 0.018352076411247253}","{'mae': 0.12046442180871964, 'rmse': 0.16094936430454254}"
train,"{'mae': 0.015170004218816757, 'rmse': 0.018127283081412315}","{'mae': 0.12095052003860474, 'rmse': 0.16093425452709198}"
val,"{'mae': 0.014948864467442036, 'rmse': 0.01836777850985527}","{'mae': 0.12040863931179047, 'rmse': 0.16096104681491852}"
train,"{'mae': 0.015193039551377296, 'rmse': 0.01817522756755352}","{'mae': 0.12092120200395584, 'rmse': 0.1608821153640747}"
val,"{'mae': 0.01519271731376648, 'rmse': 0.018359197303652763}","{'mae': 0.12033706158399582, 'rmse': 0.16085970401763916}"
train,"{'mae': 0.015183544717729092, 'rmse': 0.018118295818567276}","{'mae': 0.12090367078781128, 'rmse': 0.16088172793388367}"
val,"{'mae': 0.014992554672062397, 'rmse': 0.018352238461375237}","{'mae': 0.1203203871846199, 'rmse': 0.1608939915895462}"
train,"{'mae': 0.015143702737987041, 'rmse': 0.01813710480928421}","{'mae': 0.12092195451259613, 'rmse': 0.16091978549957275}"
val,"{'mae': 0.014919760636985302, 'rmse': 0.01837974227964878}","{'mae': 0.12041851133108139, 'rmse': 0.16092832386493683}"
train,"{'mae': 0.015216835774481297, 'rmse': 0.01813904196023941}","{'mae': 0.12101422250270844, 'rmse': 0.16097626090049744}"
val,"{'mae': 0.01495407335460186, 'rmse': 0.01836361363530159}","{'mae': 0.12035148590803146, 'rmse': 0.16086608171463013}"
train,"{'mae': 0.015204375609755516, 'rmse': 0.01813770830631256}","{'mae': 0.12097738683223724, 'rmse': 0.1609572023153305}"
val,"{'mae': 0.0152214914560318, 'rmse': 0.018362242728471756}","{'mae': 0.1203840896487236, 'rmse': 0.16091252863407135}"
train,"{'mae': 0.015113338828086853, 'rmse': 0.01816621422767639}","{'mae': 0.12090475112199783, 'rmse': 0.16087894141674042}"
val,"{'mae': 0.01527371071279049, 'rmse': 0.018380723893642426}","{'mae': 0.12027386575937271, 'rmse': 0.16080163419246674}"
train,"{'mae': 0.015177685767412186, 'rmse': 0.018126128241419792}","{'mae': 0.12089305371046066, 'rmse': 0.16087877750396729}"
val,"{'mae': 0.015146979130804539, 'rmse': 0.01834460347890854}","{'mae': 0.12028577923774719, 'rmse': 0.16079282760620117}"
train,"{'mae': 0.015197332948446274, 'rmse': 0.018120553344488144}","{'mae': 0.12090341746807098, 'rmse': 0.16087022423744202}"
val,"{'mae': 0.015109734609723091, 'rmse': 0.018343430012464523}","{'mae': 0.12030436098575592, 'rmse': 0.16080980002880096}"
train,"{'mae': 0.015189794823527336, 'rmse': 0.018121588975191116}","{'mae': 0.12084838002920151, 'rmse': 0.1608300507068634}"
val,"{'mae': 0.015038609504699707, 'rmse': 0.018342647701501846}","{'mae': 0.12035626918077469, 'rmse': 0.16089531779289246}"
train,"{'mae': 0.015124648809432983, 'rmse': 0.018147055059671402}","{'mae': 0.12086791545152664, 'rmse': 0.1608525514602661}"
val,"{'mae': 0.0151042016223073, 'rmse': 0.01834360882639885}","{'mae': 0.12029828131198883, 'rmse': 0.1608215570449829}"
train,"{'mae': 0.015209957025945187, 'rmse': 0.018122410401701927}","{'mae': 0.12086602300405502, 'rmse': 0.16084787249565125}"
val,"{'mae': 0.01509897131472826, 'rmse': 0.0183409433811903}","{'mae': 0.12030293792486191, 'rmse': 0.16079707443714142}"
train,"{'mae': 0.015178568661212921, 'rmse': 0.018135463818907738}","{'mae': 0.12086961418390274, 'rmse': 0.16085544228553772}"
val,"{'mae': 0.01507499162107706, 'rmse': 0.018342237919569016}","{'mae': 0.12040267884731293, 'rmse': 0.16095717251300812}"
train,"{'mae': 0.015164302662014961, 'rmse': 0.01815251260995865}","{'mae': 0.12087345123291016, 'rmse': 0.16086861491203308}"
val,"{'mae': 0.015408427454531193, 'rmse': 0.01845073699951172}","{'mae': 0.12035974860191345, 'rmse': 0.16084282100200653}"
train,"{'mae': 0.015176982618868351, 'rmse': 0.018123606219887733}","{'mae': 0.12091631442308426, 'rmse': 0.16085460782051086}"
val,"{'mae': 0.015072302892804146, 'rmse': 0.018345898017287254}","{'mae': 0.12034211307764053, 'rmse': 0.16085748374462128}"
train,"{'mae': 0.015165888704359531, 'rmse': 0.018120165914297104}","{'mae': 0.12086460739374161, 'rmse': 0.16084171831607819}"
val,"{'mae': 0.015196495689451694, 'rmse': 0.01835910603404045}","{'mae': 0.12031735479831696, 'rmse': 0.1608140915632248}"
train,"{'mae': 0.015166029334068298, 'rmse': 0.018107347190380096}","{'mae': 0.12090244144201279, 'rmse': 0.16086480021476746}"
val,"{'mae': 0.014929044060409069, 'rmse': 0.018372917547822}","{'mae': 0.12029077857732773, 'rmse': 0.16080302000045776}"
train,"{'mae': 0.4427977502346039, 'rmse': 0.4449782967567444}","{'mae': 0.16066212952136993, 'rmse': 0.21348659694194794}"
val,"{'mae': 0.3662884831428528, 'rmse': 0.3667840361595154}","{'mae': 0.24415279924869537, 'rmse': 0.31511130928993225}"
train,"{'mae': 0.2826380133628845, 'rmse': 0.28743723034858704}","{'mae': 0.3601903021335602, 'rmse': 0.48051661252975464}"
val,"{'mae': 0.19945497810840607, 'rmse': 0.20064298808574677}","{'mae': 0.48414522409439087, 'rmse': 0.6387453675270081}"
train,"{'mae': 0.11487533152103424, 'rmse': 0.12694717943668365}","{'mae': 0.5962717533111572, 'rmse': 0.7966797351837158}"
val,"{'mae': 0.034127190709114075, 'rmse': 0.04086285084486008}","{'mae': 0.7119267582893372, 'rmse': 0.9463013410568237}"
train,"{'mae': 0.02227289229631424, 'rmse': 0.027685372158885002}","{'mae': 0.6506860256195068, 'rmse': 0.8690780997276306}"
val,"{'mae': 0.019055772572755814, 'rmse': 0.024408632889389992}","{'mae': 0.5390366911888123, 'rmse': 0.711280345916748}"
train,"{'mae': 0.017773160710930824, 'rmse': 0.022259961813688278}","{'mae': 0.442924439907074, 'rmse': 0.5865164995193481}"
val,"{'mae': 0.01601422019302845, 'rmse': 0.020178666338324547}","{'mae': 0.36396944522857666, 'rmse': 0.4757821559906006}"
train,"{'mae': 0.015907155349850655, 'rmse': 0.01972294971346855}","{'mae': 0.30562856793403625, 'rmse': 0.3987804055213928}"
val,"{'mae': 0.015185666270554066, 'rmse': 0.01895674131810665}","{'mae': 0.2583611309528351, 'rmse': 0.3337383568286896}"
