step,epoch_est,q0_mean,q0_std,q0_abs_mean,q1_norm_mean,q1_norm_std,q2_norm_mean,q2_norm_std,sr_energy_sum,sr_energy_mean,lr_energy_sum,lr_energy_mean,e_total_sum,e_long_over_e_total,f_long_over_f_total
1197495,598.7475,0.07752241538384613,1.3571276933595873,1.173646495893077,0.531357465536381,1.0853126436586737,0.6432468603022028,1.275281516495776,-2.52001464366,-0.19384728028153847,2.528432589029,0.19449481454069228,0.008417945368999646,300.3621998237639,
1201500,600.75,0.08590115950769227,1.3305434385603363,1.146909796276923,0.5242826947783902,1.059668936938486,0.6380977797445866,1.2707085194645258,-2.50404635071,-0.19261895005461538,2.5734574366369998,0.19795826435669228,0.06941108592699985,37.07559681955594,
1205505,602.7525,0.07202346050076923,1.3170753114423441,1.1402775920376924,0.5085758337467806,1.031225771756769,0.6163146670231796,1.222413826400056,-2.3861946016499997,-0.18355343089615384,2.59777621553,0.19982893965615386,0.2115816138800004,12.277892052583274,
1209510,604.755,0.07637206866076922,1.2970445914599695,1.1208317875853848,0.5262615879810515,1.0727502616707918,0.6416446791635527,1.2908383156976928,-2.4554566591800002,-0.18888128147538463,2.597227275379,0.19978671349069232,0.141770616199,18.319926547637593,
1213515,606.7575,0.05734000297538463,1.3321708276353377,1.159245449763077,0.5012396299921437,1.024274864431078,0.6170971897391296,1.2310371745987985,-2.35277576743,-0.18098275134076922,2.633779361839,0.20259841244915386,0.28100359440900036,9.372760399660717,
1217520,608.76,0.09693563443153848,1.3350935284039382,1.1460592975992308,0.5211752314276279,1.06822494120768,0.6376705348018645,1.2735240582456164,-2.29017801582,-0.17616753967846155,2.58983302861,0.19921792527769233,0.2996550127900002,8.642715516409428,
1221525,610.7625,0.10050955185384616,1.3399460040481186,1.1494553455923078,0.5061140669014114,1.0110967258548986,0.5922609478105606,1.1524622827594722,-2.49367630482,-0.1918212542169231,2.613584868606,0.20104498989276923,0.11990856378599979,21.796482136759238,
1225530,612.765,0.07681807646076921,1.2978495436188162,1.121219144416154,0.5259811423559414,1.0671390034531656,0.6446470308141176,1.2919500921274427,-2.45996531843,-0.1892281014176923,2.609611127531,0.20073931750238463,0.149645809101,17.438584770320585,
1229535,614.7675,0.07422045560307691,1.343603385043548,1.1629283428123076,0.5455135922409753,1.120357759898509,0.6327790679512977,1.2725534571685777,-2.41457305848,-0.18573638911384613,2.578925283613,0.19837886797023077,0.1643522251330003,15.691453410661353,
1233540,616.77,0.10083685471153844,1.316891846779592,1.1290308053653846,0.5028683409129561,1.0282648070444855,0.6085022232289587,1.2338999356859444,-2.4238344282,-0.1864488021692308,2.589862104512,0.19922016188553845,0.16602767631199988,15.598978206772712,
1237545,618.7725,0.0994728895361538,1.3437402432151035,1.1531275235715386,0.5093654329272095,1.045450198450034,0.6159993983028986,1.248006141671052,-2.32947590947,-0.1791904545746154,2.593886900685,0.19952976159115382,0.26441099121499967,9.810057020571588,
1241550,620.775,0.06545095718230767,1.3020534921774305,1.1294536269561537,0.4793566647883517,0.9727402704295318,0.6067986220470775,1.2315819131943126,-2.64317709208,-0.20332131477538462,2.637278918186,0.20286760909123075,-0.005898173894000269,447.13481928172524,
1245555,622.7775,0.08710346771615383,1.3217255231418215,1.1384100455453847,0.5279288614621669,1.0927381133736878,0.6393463490702296,1.3064109789858187,-2.5275393724399997,-0.19442610557230766,2.579436372979,0.19841818253684615,0.05189700053900026,49.702995282753776,
1249560,624.78,0.07262365634846155,1.3135027366322796,1.136304195113077,0.5054248669477135,1.0284956566512111,0.6038606923331427,1.207185873622703,-2.3015078455199998,-0.17703906503999997,2.581388508913,0.19856834683946156,0.27988066339300044,9.223175612129689,
1253565,626.7825,0.07875283864615386,1.3430647381962064,1.1607884351999997,0.5171235352322155,1.0528768206469126,0.6222388899736002,1.251284570781168,-2.34220020473,-0.1801692465176923,2.550542125481,0.19619554811392306,0.20834192075099978,12.242097587884317,
1257570,628.785,0.06713596674000001,1.3298448529838283,1.1534390724599999,0.4888691054903415,0.9957760891227467,0.6010623066378039,1.1958191505233755,-2.3648194670700002,-0.1819091897746154,2.596903560687,0.19976181236053847,0.2320840936169999,11.189493946847463,
1261575,630.7875,0.0786058810984615,1.357258789057566,1.1733896457169228,0.5051875091772023,1.0180984980443812,0.6228742219497517,1.2250402198510921,-2.36270746589,-0.1817467281453846,2.573446599767,0.1979574307513077,0.21073913387700038,12.21152688835199,
1265580,632.79,0.09355482688384614,1.3367938142573201,1.1495510981623078,0.48947556654466073,0.9941890394084154,0.5914559717898318,1.1834874783893607,-2.34061077236,-0.18004698248923076,2.602280445407,0.20017541887746154,0.2616696730470003,9.944906549944696,
1269585,634.7925,0.06418816860384616,1.3262017100486376,1.151362254073077,0.5032667151471534,1.0211586380683824,0.6093540824643855,1.2069906917412347,-2.42901042101,-0.1868469554623077,2.626110598452,0.20200850757323077,0.19710017744200004,13.323735333646649,
1273590,636.795,0.10486555558461538,1.3777179894155618,1.1814575516307693,0.4403483287741881,0.8984346165628748,0.553509040659504,1.0904882966604752,-2.48404031992,-0.19108002460923076,2.681594476098,0.20627649816138463,0.1975541561780001,13.573971451564056,
1277595,638.7975,0.08503121137,1.355495018342516,1.1693650071376924,0.47614976702830375,0.9766390805825774,0.5800146746976858,1.17157075182639,-2.4832698703,-0.19102075925384615,2.652149066346,0.20401146664199998,0.16887919604599988,15.704415513818521,
1281600,640.8,0.06201008650230769,1.29463699582095,1.1240973839438462,0.48693668238766724,0.9997688942177498,0.6088588192215207,1.2269299388915729,-2.6066073775199996,-0.20050825980923073,2.599012671045,0.19992405161884616,-0.007594706474999491,342.2137089300972,
1285605,642.8025,0.047455232877692335,1.2622365091307257,1.100984211153077,0.4620631771750968,0.9373664386093151,0.5916647231694194,1.173096744509858,-2.2359306961400005,-0.17199466893384618,2.621873060269,0.20168254309761538,0.3859423641289994,6.7934316207708445,
1289610,644.805,0.06742821748615384,1.3052800322531426,1.1313976003600001,0.4867295173736362,0.9869908179053309,0.6159557314007439,1.2145058255128884,-2.46195665003,-0.18938128077153846,2.6076669171380003,0.20058976285676924,0.1457102671080004,17.896246907606027,
1293615,646.8075,0.0764141862176923,1.330210573456716,1.1502843774284615,0.48414888141706935,0.9901376870402854,0.5940078407212646,1.196572485340101,-2.44162318111,-0.18781716777769233,2.615019686511,0.20115536050084615,0.1733965054009996,15.081155646496233,
1297620,648.81,0.1065866717884615,1.3499625752947666,1.156115536503846,0.48569686057642686,0.999062944680995,0.5948887496943026,1.2151668391488633,-2.40178132057,-0.1847524092746154,2.592079509056,0.19939073146584615,0.190298188486,13.621146526293371,
1301625,650.8125,0.0364241416646154,1.2158628379515333,1.0642127990738464,0.5142857480609464,1.0477938084349219,0.632743176898602,1.272393826915422,-2.37354779245,-0.18258059941923077,2.550876058638,0.19622123527984614,0.1773282661879998,14.385050468680573,
1305630,652.815,0.057398855683846145,1.259659576391809,1.094957035316154,0.4688953930591528,0.9531322064941635,0.5635079152916582,1.1286210398995165,-2.49083584546,-0.1916027573430769,2.586763903493,0.19898183873023076,0.09592805803299997,26.965665275983525,
1309635,654.8175,0.07414025067923079,1.2718969708463674,1.0994380116438462,0.4475588654899996,0.905313159078988,0.566102303278903,1.1399464490246187,-2.39490827919,-0.18422371378384617,2.593505879875,0.19950045229807692,0.19859760068499988,13.059099762179997,
1313640,656.82,0.06528303715230771,1.2694068435900938,1.100502715663077,0.44675372387580176,0.9001642681055984,0.5566114786189265,1.0954929690920079,-2.5469319224499998,-0.19591784018846153,2.587444551286,0.19903419625276925,0.040512628836000264,63.86760438973907,
1317645,658.8225,0.04590396239846155,1.238100886886095,1.0802537615553847,0.44524086814981495,0.9087968146150098,0.5597348123563053,1.121734854860664,-2.36861982941,-0.18220152533923079,2.6119456142260002,0.20091889340200003,0.2433257848160002,10.734356065885576,
1321650,660.825,0.07915753585076923,1.2587670185208164,1.085796631303077,0.47728341314090106,0.980779471046559,0.5744730379519176,1.1622185220277699,-2.3659166992,-0.18199359224615386,2.570052195345,0.19769632271884616,0.20413549614500015,12.589932882223765,
1325655,662.8275,0.048946004643846144,1.2312651019405096,1.0730563952330767,0.46152692572645143,0.9449116863750061,0.566635252270724,1.1408941063438027,-2.47494494913,-0.1903803807023077,2.5856513976980002,0.19889626136138464,0.11070644856800005,23.35592398766,
1329660,664.83,0.055026324893846144,1.2301829272053924,1.0696444007061539,0.4488163440757322,0.9106324162194811,0.5421555574240442,1.0721228124246787,-2.306885764,-0.17745275107692307,2.575150635078,0.19808851039061537,0.2682648710779998,9.599283815021973,
1333665,666.8325,0.07471773716384614,1.2656584855415165,1.0936967455438462,0.4631908934331573,0.9443611148188193,0.5683882580602831,1.1419824845949555,-2.50944781305,-0.1930344471576923,2.584799457334,0.19883072748723077,0.07535164428399987,34.30315929924378,
1337670,668.835,0.05630543139769229,1.2500100351474082,1.086867676325385,0.4590639831281339,0.9290597847666962,0.5718405376957896,1.1400859090577826,-2.53874853253,-0.19528834865615385,2.657677302136,0.20443671554892306,0.11892876960599974,22.346798936377166,
1341675,670.8375,0.08530833170923076,1.297306241339088,1.1176771017215386,0.45457558585287366,0.9332544447422825,0.543814489350631,1.0932286899551191,-2.57410711051,-0.19800823927,2.624409973617,0.20187769027823077,0.05030286310699994,52.172178908277644,
1345680,672.84,0.06773416353923079,1.279523852422284,1.1086470943223077,0.4400377267296375,0.9131074517350085,0.5478630417476956,1.115027918911484,-2.4723597764900003,-0.19018152126846155,2.624163817615,0.20185875520115384,0.15180404112499968,17.286521479716015,
1349685,674.8425,0.07790166139923074,1.2762086773508168,1.1016414303084616,0.45077895407845064,0.9130716851426282,0.5564797095721739,1.103645044803407,-2.46521550417,-0.18963196185923079,2.629411783086,0.20226244485276926,0.16419627891600008,16.01383295921804,
1353690,676.845,0.06302683169769231,1.2447736379060133,1.0795736679638461,0.4430052917448682,0.8992433982763727,0.5465340229053949,1.1047368293164161,-2.47192537783,-0.19014810598692305,2.661079157128,0.20469839670215384,0.18915377929800004,14.068337238642401,
1357695,678.8475,0.06220317344230767,1.2532071375233522,1.0873609093423076,0.4503981123820069,0.918648481968056,0.5424299951635253,1.0761491827455776,-2.4680872857600002,-0.18985286813538463,2.623384784905,0.2017988296080769,0.15529749914499957,16.892640250797434,
1361700,680.85,0.0730384313176923,1.267814049016027,1.0962739174207692,0.4516590649581908,0.9218143614413173,0.5595007224971766,1.1279916259984586,-2.3775707930400003,-0.18289006100307695,2.629817221324,0.20229363240953846,0.2522464282839998,10.42558754633043,
1365705,682.8525,0.05060434799999999,1.2229780420387732,1.0650422527230767,0.4584549258826866,0.9395589554406235,0.557943007312594,1.1311445448937838,-2.52265495062,-0.19405038081692305,2.617472385994,0.20134402969184617,0.09481743537400034,27.605391093627187,
1369710,684.855,0.06011595175846158,1.2149499820212688,1.0541158914569233,0.45670369286664425,0.9292063001072124,0.5759011971234198,1.1493783968144815,-2.56501078605,-0.19730852200384616,2.5979077871819998,0.19983906055246153,0.03289700113199956,78.9709608106182,
1373715,686.8575,0.060265348500769214,1.231702579451789,1.06901244933,0.4655726314056292,0.957464411619522,0.5518519698278924,1.1028524170013738,-2.50340074301,-0.19256928792384614,2.596594974403,0.19973807495407694,0.09319423139300032,27.86218562663125,
1377720,688.86,0.036855780157692315,1.1790303254519787,1.0311378607346156,0.4471317323508407,0.9145322668226803,0.5434121540924929,1.0905701198933355,-2.47469756006,-0.19036135077384617,2.629327315843,0.20225594737253846,0.1546297557830001,17.004019068185496,
1381725,690.8625,0.10708771760461538,1.2600456346599735,1.0762852017646154,0.4273836442321525,0.864946963671417,0.501887072892157,1.0011353247348758,-2.36833164096,-0.1821793569969231,2.660182654851,0.20462943498853844,0.29185101389099977,9.114865216279572,
1385730,692.865,0.07722028860230769,1.2169733596663193,1.0495365261976923,0.41242620887487697,0.833036714621376,0.4999840903594634,0.9926793816150284,-2.28154049817,-0.17550311524384615,2.663944043227,0.20491877255592308,0.382403545057,6.9663162846200075,
1389735,694.8675,0.06505391231076926,1.2062482376850112,1.0446983209046155,0.4539872801079129,0.9229609457483983,0.554395495630146,1.112205300642854,-2.42281757295,-0.1863705825346154,2.6336528100120002,0.2025886776932308,0.21083523706200014,12.491521088751991,
1393740,696.87,0.06869927736846154,1.1880958629624052,1.0271502183084615,0.4496279215056258,0.9256775799282325,0.5486253687176743,1.1024053569766212,-2.5161181092300002,-0.19354754686384618,2.624985912805,0.2019219932926923,0.10886780357499992,24.111682486517935,
1397745,698.8725,0.040185272699230765,1.1503516809565866,1.0047242228853848,0.4538436539141386,0.932145497605929,0.5404519141384072,1.0812201953325795,-2.51369580628,-0.1933612158676923,2.640394534919,0.20310727191684613,0.126698728639,20.83994498825809,
1401750,700.875,0.046073510094615404,1.1834617310182958,1.031790146459231,0.4076807486303444,0.8277126293522583,0.5132302891235855,1.0160112286950027,-2.40551215409,-0.18503939646846154,2.679353307937,0.20610410061053847,0.27384115384700003,9.784333984489427,
1405755,702.8775,0.04219814447230769,1.1589393646418376,1.01155435122,0.4453385627839502,0.9079946729314622,0.541591862523829,1.1005987055796784,-2.45826655624,-0.18909742740307692,2.6287996377739997,0.20221535675184613,0.17053308153399982,15.415188737147671,
1409760,704.88,0.04601154418999999,1.175708719429936,1.0247825063176923,0.4490408680868542,0.9287690443108219,0.5404919548110314,1.0895549301913319,-2.55323597788,-0.19640276752923078,2.633889457198,0.20260688132292307,0.08065347931799982,32.65686092490969,
1413765,706.8825,0.057790536134615385,1.2021300473900374,1.0437327898346154,0.4109181097306169,0.8415258739085986,0.5124073567791168,1.0257376111813836,-2.40767681598,-0.18520590892153846,2.669721029698,0.2053631561306154,0.26204421371800013,10.188055640759275,
1417770,708.885,0.058210235379230764,1.1725905878250242,1.0174196224976921,0.4309892263655275,0.8779631015467799,0.5190806674247382,1.034537937586593,-2.4278363287499998,-0.1867566406730769,2.658484930164,0.20449884078184616,0.23064860141400034,11.526126383884634,
1421775,710.8875,0.02458491692769231,1.16698657357894,1.02540137218,0.41279518426133943,0.852474471638667,0.5020879970143444,0.9967366229979147,-2.2314214110100004,-0.1716478008469231,2.639252766968,0.2030194436129231,0.4078313559579998,6.471431704333694,
1425780,712.89,0.0556635077123077,1.2459467804994246,1.0834681116569231,0.42755429071521583,0.8803680519464773,0.5293485713934897,1.0720952772654069,-2.46776199341,-0.18982784564692307,2.643747881058,0.20336522161984616,0.17598588764800027,15.022499340094337,
1429785,714.8925,0.062089493643846166,1.1990201988711837,1.03941730811,0.4182761793111596,0.8630653398262762,0.5072424538494543,1.0147362817584478,-2.43335989117,-0.18718153009,2.658011022959,0.20446238638146155,0.2246511317890003,11.831727718405135,
1433790,716.895,0.05900516876923078,1.2054340141856064,1.046243851,0.43988289903978683,0.9027183571795278,0.5476560545118411,1.0988970296819471,-2.58040693403,-0.19849284107923076,2.640188686553,0.20309143742715385,0.059781752523,44.163788700192974,
1437795,718.8975,0.0335605923953846,1.1484095616019632,1.0055222098661538,0.41644018466604094,0.8568912188526644,0.5137475811803113,1.0279083038275363,-2.60170143841,-0.20013087987769232,2.66568446529,0.20505265117615384,0.0639830268799999,41.66236883868417,
