train,"{'mae': 0.846430242061615, 'rmse': 0.8465338945388794}","{'mae': 0.04056717827916145, 'rmse': 0.055397890508174896}"
val,"{'mae': 0.8487948179244995, 'rmse': 0.8488974571228027}","{'mae': 0.04094186797738075, 'rmse': 0.05572539195418358}"
train,"{'mae': 0.8467448949813843, 'rmse': 0.8468494415283203}","{'mae': 0.04060641676187515, 'rmse': 0.05542732775211334}"
val,"{'mae': 0.8473179340362549, 'rmse': 0.8474131226539612}","{'mae': 0.04115285351872444, 'rmse': 0.05602392926812172}"
train,"{'mae': 0.846760094165802, 'rmse': 0.8468628525733948}","{'mae': 0.04056847095489502, 'rmse': 0.05540929362177849}"
val,"{'mae': 0.8442268967628479, 'rmse': 0.8443281650543213}","{'mae': 0.04056429862976074, 'rmse': 0.05547458678483963}"
train,"{'mae': 0.8479994535446167, 'rmse': 0.8481009006500244}","{'mae': 0.04051698371767998, 'rmse': 0.05536632239818573}"
val,"{'mae': 0.8441534638404846, 'rmse': 0.8442545533180237}","{'mae': 0.040903400629758835, 'rmse': 0.05590882897377014}"
train,"{'mae': 0.8490297198295593, 'rmse': 0.8491306304931641}","{'mae': 0.04067480191588402, 'rmse': 0.05551519989967346}"
val,"{'mae': 0.8471269607543945, 'rmse': 0.8472285270690918}","{'mae': 0.04093039035797119, 'rmse': 0.05581570416688919}"
train,"{'mae': 0.8484712839126587, 'rmse': 0.8485749959945679}","{'mae': 0.04059794917702675, 'rmse': 0.055433645844459534}"
val,"{'mae': 0.8474419713020325, 'rmse': 0.8475387096405029}","{'mae': 0.040628910064697266, 'rmse': 0.05547385662794113}"
train,"{'mae': 0.8491615056991577, 'rmse': 0.8492620587348938}","{'mae': 0.040523480623960495, 'rmse': 0.05538294464349747}"
val,"{'mae': 0.8445183634757996, 'rmse': 0.8446193933486938}","{'mae': 0.04047630354762077, 'rmse': 0.05538957938551903}"
train,"{'mae': 0.8491033911705017, 'rmse': 0.8492059111595154}","{'mae': 0.040425099432468414, 'rmse': 0.05526835843920708}"
val,"{'mae': 0.8499192595481873, 'rmse': 0.850014865398407}","{'mae': 0.040571462363004684, 'rmse': 0.055446214973926544}"
train,"{'mae': 0.8508762121200562, 'rmse': 0.850976288318634}","{'mae': 0.04046104475855827, 'rmse': 0.055309876799583435}"
val,"{'mae': 0.8488978743553162, 'rmse': 0.8489983677864075}","{'mae': 0.040698256343603134, 'rmse': 0.055593159049749374}"
train,"{'mae': 0.8504265546798706, 'rmse': 0.8505277037620544}","{'mae': 0.040486086159944534, 'rmse': 0.05531976744532585}"
val,"{'mae': 0.8481495976448059, 'rmse': 0.848236083984375}","{'mae': 0.040410369634628296, 'rmse': 0.0553835853934288}"
train,"{'mae': 0.851382851600647, 'rmse': 0.851482093334198}","{'mae': 0.04046749696135521, 'rmse': 0.055300768464803696}"
val,"{'mae': 0.8475145697593689, 'rmse': 0.8476225733757019}","{'mae': 0.040557872503995895, 'rmse': 0.05553668364882469}"
train,"{'mae': 0.851439356803894, 'rmse': 0.851542592048645}","{'mae': 0.04049139469861984, 'rmse': 0.05532526969909668}"
val,"{'mae': 0.8511571884155273, 'rmse': 0.8512508869171143}","{'mae': 0.04030311852693558, 'rmse': 0.055260978639125824}"
train,"{'mae': 0.8532871007919312, 'rmse': 0.8533874750137329}","{'mae': 0.040425315499305725, 'rmse': 0.05525055155158043}"
val,"{'mae': 0.8498292565345764, 'rmse': 0.8499282002449036}","{'mae': 0.04094809666275978, 'rmse': 0.05579094588756561}"
train,"{'mae': 0.8526244759559631, 'rmse': 0.852724015712738}","{'mae': 0.04058360680937767, 'rmse': 0.05542553961277008}"
val,"{'mae': 0.8516062498092651, 'rmse': 0.8516973853111267}","{'mae': 0.041150402277708054, 'rmse': 0.056104257702827454}"
train,"{'mae': 0.8527917861938477, 'rmse': 0.8528910875320435}","{'mae': 0.04056992754340172, 'rmse': 0.05540015920996666}"
val,"{'mae': 0.8529496192932129, 'rmse': 0.8530500531196594}","{'mae': 0.0405266210436821, 'rmse': 0.0554954931139946}"
train,"{'mae': 0.852803111076355, 'rmse': 0.8529040217399597}","{'mae': 0.040424708276987076, 'rmse': 0.055251263082027435}"
val,"{'mae': 0.8511566519737244, 'rmse': 0.8512590527534485}","{'mae': 0.04061843454837799, 'rmse': 0.05557935684919357}"
train,"{'mae': 0.8534149527549744, 'rmse': 0.8535134196281433}","{'mae': 0.04059277102351189, 'rmse': 0.05541716516017914}"
val,"{'mae': 0.851909339427948, 'rmse': 0.8519985675811768}","{'mae': 0.04096212238073349, 'rmse': 0.05587552860379219}"
train,"{'mae': 0.8520569801330566, 'rmse': 0.8521580696105957}","{'mae': 0.04043900966644287, 'rmse': 0.055286895483732224}"
val,"{'mae': 0.8541679382324219, 'rmse': 0.854257345199585}","{'mae': 0.04092494025826454, 'rmse': 0.055862363427877426}"
train,"{'mae': 0.8540767431259155, 'rmse': 0.8541774153709412}","{'mae': 0.04043743014335632, 'rmse': 0.05526508763432503}"
val,"{'mae': 0.8521072268486023, 'rmse': 0.8522047996520996}","{'mae': 0.04051505774259567, 'rmse': 0.05545981973409653}"
train,"{'mae': 0.8536584377288818, 'rmse': 0.853757917881012}","{'mae': 0.04045746847987175, 'rmse': 0.05529303103685379}"
val,"{'mae': 0.8534812927246094, 'rmse': 0.8535819053649902}","{'mae': 0.04119723662734032, 'rmse': 0.05619577318429947}"
train,"{'mae': 0.8550060987472534, 'rmse': 0.8551047444343567}","{'mae': 0.04050307348370552, 'rmse': 0.05533416196703911}"
val,"{'mae': 0.8510811924934387, 'rmse': 0.8511773347854614}","{'mae': 0.04062064364552498, 'rmse': 0.05552693083882332}"
train,"{'mae': 0.8542917966842651, 'rmse': 0.8543892502784729}","{'mae': 0.04049376770853996, 'rmse': 0.05530900880694389}"
val,"{'mae': 0.8535448312759399, 'rmse': 0.8536409735679626}","{'mae': 0.04039301723241806, 'rmse': 0.05528266727924347}"
train,"{'mae': 0.8553894758224487, 'rmse': 0.8554847836494446}","{'mae': 0.0404626801609993, 'rmse': 0.05529007688164711}"
val,"{'mae': 0.8526551127433777, 'rmse': 0.8527477383613586}","{'mae': 0.040401641279459, 'rmse': 0.05527953431010246}"
train,"{'mae': 0.8557370901107788, 'rmse': 0.8558326959609985}","{'mae': 0.040516167879104614, 'rmse': 0.055349141359329224}"
val,"{'mae': 0.8536878824234009, 'rmse': 0.8537840843200684}","{'mae': 0.0409124493598938, 'rmse': 0.05593149736523628}"
train,"{'mae': 0.855426549911499, 'rmse': 0.8555221557617188}","{'mae': 0.040477197617292404, 'rmse': 0.055304188281297684}"
val,"{'mae': 0.8553930521011353, 'rmse': 0.8554850816726685}","{'mae': 0.040660642087459564, 'rmse': 0.055617064237594604}"
train,"{'mae': 0.8562669157981873, 'rmse': 0.8563665747642517}","{'mae': 0.04034287482500076, 'rmse': 0.05517185479402542}"
val,"{'mae': 0.8552851676940918, 'rmse': 0.8553894758224487}","{'mae': 0.040598250925540924, 'rmse': 0.05560119077563286}"
train,"{'mae': 0.8574888110160828, 'rmse': 0.8575865626335144}","{'mae': 0.04034988582134247, 'rmse': 0.05518606677651405}"
val,"{'mae': 0.8569126129150391, 'rmse': 0.8570135831832886}","{'mae': 0.04073311761021614, 'rmse': 0.055677857249975204}"
train,"{'mae': 0.8582622408866882, 'rmse': 0.85835862159729}","{'mae': 0.040332432836294174, 'rmse': 0.05517517402768135}"
val,"{'mae': 0.8533226251602173, 'rmse': 0.8534144759178162}","{'mae': 0.04051356017589569, 'rmse': 0.05541674420237541}"
train,"{'mae': 0.8590264916419983, 'rmse': 0.8591233491897583}","{'mae': 0.040366318076848984, 'rmse': 0.055186305195093155}"
val,"{'mae': 0.8546556830406189, 'rmse': 0.8547442555427551}","{'mae': 0.040540292859077454, 'rmse': 0.05556018278002739}"
train,"{'mae': 0.8589999079704285, 'rmse': 0.859096884727478}","{'mae': 0.04030713438987732, 'rmse': 0.05513783171772957}"
val,"{'mae': 0.8568481802940369, 'rmse': 0.8569329380989075}","{'mae': 0.04063558205962181, 'rmse': 0.05542472004890442}"
train,"{'mae': 0.8594778180122375, 'rmse': 0.8595724105834961}","{'mae': 0.04037298634648323, 'rmse': 0.0552038811147213}"
val,"{'mae': 0.8560960292816162, 'rmse': 0.8561904430389404}","{'mae': 0.040628328919410706, 'rmse': 0.05543966591358185}"
train,"{'mae': 0.8600687980651855, 'rmse': 0.8601664304733276}","{'mae': 0.040384918451309204, 'rmse': 0.05520998314023018}"
val,"{'mae': 0.8591058254241943, 'rmse': 0.8592017889022827}","{'mae': 0.0404360331594944, 'rmse': 0.05530986189842224}"
train,"{'mae': 0.8605816960334778, 'rmse': 0.8606778383255005}","{'mae': 0.04024810716509819, 'rmse': 0.055085085332393646}"
val,"{'mae': 0.8582760095596313, 'rmse': 0.8583711981773376}","{'mae': 0.040765196084976196, 'rmse': 0.05565009266138077}"
train,"{'mae': 0.8601113557815552, 'rmse': 0.8602077960968018}","{'mae': 0.040365517139434814, 'rmse': 0.05519885569810867}"
val,"{'mae': 0.8587336540222168, 'rmse': 0.8588227033615112}","{'mae': 0.04058750718832016, 'rmse': 0.05555073544383049}"
train,"{'mae': 0.8621242642402649, 'rmse': 0.862219512462616}","{'mae': 0.040283434092998505, 'rmse': 0.055111680179834366}"
val,"{'mae': 0.8604860305786133, 'rmse': 0.8605812788009644}","{'mae': 0.04047997295856476, 'rmse': 0.05545186996459961}"
train,"{'mae': 0.860814094543457, 'rmse': 0.8609119057655334}","{'mae': 0.04035204276442528, 'rmse': 0.05516662448644638}"
val,"{'mae': 0.8615453243255615, 'rmse': 0.8616430759429932}","{'mae': 0.04070131853222847, 'rmse': 0.055613692849874496}"
train,"{'mae': 0.8632122874259949, 'rmse': 0.8633099794387817}","{'mae': 0.04025285318493843, 'rmse': 0.055073332041502}"
val,"{'mae': 0.8565553426742554, 'rmse': 0.8566556572914124}","{'mae': 0.04050968959927559, 'rmse': 0.05550036579370499}"
train,"{'mae': 0.8621904850006104, 'rmse': 0.8622880578041077}","{'mae': 0.04039405658841133, 'rmse': 0.055222779512405396}"
val,"{'mae': 0.8591184616088867, 'rmse': 0.859207034111023}","{'mae': 0.04029524698853493, 'rmse': 0.05524001270532608}"
train,"{'mae': 0.8620935082435608, 'rmse': 0.8621882200241089}","{'mae': 0.040284160524606705, 'rmse': 0.055123504251241684}"
val,"{'mae': 0.8593876957893372, 'rmse': 0.8594726920127869}","{'mae': 0.040421221405267715, 'rmse': 0.05539078637957573}"
train,"{'mae': 0.862104594707489, 'rmse': 0.862197995185852}","{'mae': 0.04032454267144203, 'rmse': 0.05514821782708168}"
val,"{'mae': 0.8562940359115601, 'rmse': 0.8563879728317261}","{'mae': 0.04061812907457352, 'rmse': 0.05541682988405228}"
train,"{'mae': 0.8618552684783936, 'rmse': 0.8619495034217834}","{'mae': 0.04028678685426712, 'rmse': 0.0551200807094574}"
val,"{'mae': 0.8621360063552856, 'rmse': 0.8622293472290039}","{'mae': 0.04045398160815239, 'rmse': 0.05539935827255249}"
train,"{'mae': 0.8635774850845337, 'rmse': 0.8636720776557922}","{'mae': 0.04026974365115166, 'rmse': 0.05508783087134361}"
val,"{'mae': 0.8645138740539551, 'rmse': 0.8646092414855957}","{'mae': 0.04073222354054451, 'rmse': 0.05555402487516403}"
train,"{'mae': 0.8643733859062195, 'rmse': 0.8644678592681885}","{'mae': 0.04029318317770958, 'rmse': 0.05510395020246506}"
val,"{'mae': 0.8631651401519775, 'rmse': 0.8632590770721436}","{'mae': 0.04079814255237579, 'rmse': 0.055646128952503204}"
train,"{'mae': 0.8645555377006531, 'rmse': 0.8646506071090698}","{'mae': 0.0401838980615139, 'rmse': 0.05502534285187721}"
val,"{'mae': 0.8642735481262207, 'rmse': 0.8643637895584106}","{'mae': 0.04117579385638237, 'rmse': 0.05595079064369202}"
train,"{'mae': 0.8649423718452454, 'rmse': 0.86503666639328}","{'mae': 0.04047825559973717, 'rmse': 0.0552978552877903}"
val,"{'mae': 0.8630022406578064, 'rmse': 0.8630952835083008}","{'mae': 0.04066202789545059, 'rmse': 0.05552612617611885}"
train,"{'mae': 0.8648449778556824, 'rmse': 0.8649377822875977}","{'mae': 0.0402931310236454, 'rmse': 0.05511430278420448}"
val,"{'mae': 0.8629347085952759, 'rmse': 0.8630289435386658}","{'mae': 0.040745221078395844, 'rmse': 0.05552447959780693}"
train,"{'mae': 0.8655481934547424, 'rmse': 0.8656424880027771}","{'mae': 0.04019457474350929, 'rmse': 0.055020466446876526}"
val,"{'mae': 0.8647840023040771, 'rmse': 0.8648709058761597}","{'mae': 0.04057332128286362, 'rmse': 0.055388789623975754}"
train,"{'mae': 0.8660444021224976, 'rmse': 0.8661386966705322}","{'mae': 0.04017176851630211, 'rmse': 0.05498545989394188}"
val,"{'mae': 0.862604558467865, 'rmse': 0.8626970648765564}","{'mae': 0.04038570821285248, 'rmse': 0.05527886003255844}"
train,"{'mae': 0.8663135766983032, 'rmse': 0.8664075136184692}","{'mae': 0.040251508355140686, 'rmse': 0.05507704243063927}"
val,"{'mae': 0.869308352470398, 'rmse': 0.8694020509719849}","{'mae': 0.040953077375888824, 'rmse': 0.055786654353141785}"
train,"{'mae': 0.8668667078018188, 'rmse': 0.8669626712799072}","{'mae': 0.04028904065489769, 'rmse': 0.05511133745312691}"
val,"{'mae': 0.864729642868042, 'rmse': 0.8648167848587036}","{'mae': 0.04062202572822571, 'rmse': 0.055435661226511}"
train,"{'mae': 0.8657956719398499, 'rmse': 0.8658881783485413}","{'mae': 0.04024612158536911, 'rmse': 0.055072683840990067}"
val,"{'mae': 0.864105761051178, 'rmse': 0.8641960620880127}","{'mae': 0.040381237864494324, 'rmse': 0.05532977357506752}"
train,"{'mae': 0.867243766784668, 'rmse': 0.8673375248908997}","{'mae': 0.04024796932935715, 'rmse': 0.055062174797058105}"
val,"{'mae': 0.8691327571868896, 'rmse': 0.8692181706428528}","{'mae': 0.0403113029897213, 'rmse': 0.055199190974235535}"
train,"{'mae': 0.8681017160415649, 'rmse': 0.8681944608688354}","{'mae': 0.04013199731707573, 'rmse': 0.05496007949113846}"
val,"{'mae': 0.866201639175415, 'rmse': 0.8662941455841064}","{'mae': 0.04066133871674538, 'rmse': 0.05553361400961876}"
train,"{'mae': 0.8686808943748474, 'rmse': 0.8687750101089478}","{'mae': 0.04017408937215805, 'rmse': 0.0550006665289402}"
val,"{'mae': 0.865405261516571, 'rmse': 0.8654903769493103}","{'mae': 0.04081936180591583, 'rmse': 0.05564519762992859}"
train,"{'mae': 0.8689101934432983, 'rmse': 0.8690023422241211}","{'mae': 0.040174342691898346, 'rmse': 0.05498047545552254}"
val,"{'mae': 0.8672849535942078, 'rmse': 0.8673712015151978}","{'mae': 0.04031546786427498, 'rmse': 0.055275753140449524}"
train,"{'mae': 0.8692540526390076, 'rmse': 0.8693485856056213}","{'mae': 0.040216345340013504, 'rmse': 0.05502749979496002}"
val,"{'mae': 0.8680493235588074, 'rmse': 0.8681392669677734}","{'mae': 0.040693216025829315, 'rmse': 0.05553433299064636}"
train,"{'mae': 0.8700926303863525, 'rmse': 0.8701862096786499}","{'mae': 0.04013668745756149, 'rmse': 0.05496642738580704}"
val,"{'mae': 0.8671589493751526, 'rmse': 0.8672437071800232}","{'mae': 0.04075527563691139, 'rmse': 0.055520735681056976}"
train,"{'mae': 0.8696321845054626, 'rmse': 0.8697243928909302}","{'mae': 0.04011666029691696, 'rmse': 0.054944828152656555}"
val,"{'mae': 0.8674197196960449, 'rmse': 0.8675186634063721}","{'mae': 0.04042188078165054, 'rmse': 0.0553072951734066}"
train,"{'mae': 0.8707412481307983, 'rmse': 0.8708346486091614}","{'mae': 0.0402403362095356, 'rmse': 0.05504985898733139}"
val,"{'mae': 0.870033860206604, 'rmse': 0.8701251149177551}","{'mae': 0.0405244342982769, 'rmse': 0.055486924946308136}"
train,"{'mae': 0.8705538511276245, 'rmse': 0.8706479668617249}","{'mae': 0.04019602760672569, 'rmse': 0.055008597671985626}"
val,"{'mae': 0.8651418685913086, 'rmse': 0.8652359247207642}","{'mae': 0.04030691459774971, 'rmse': 0.05515086650848389}"
train,"{'mae': 0.870940089225769, 'rmse': 0.8710328936576843}","{'mae': 0.04014410078525543, 'rmse': 0.05496403947472572}"
val,"{'mae': 0.8698874115943909, 'rmse': 0.8699780702590942}","{'mae': 0.04041758552193642, 'rmse': 0.05525803193449974}"
train,"{'mae': 0.8711644411087036, 'rmse': 0.8712566494941711}","{'mae': 0.040236037224531174, 'rmse': 0.055043548345565796}"
val,"{'mae': 0.8695740699768066, 'rmse': 0.8696553111076355}","{'mae': 0.04024045914411545, 'rmse': 0.055131178349256516}"
train,"{'mae': 0.8719459772109985, 'rmse': 0.872038722038269}","{'mae': 0.04008866846561432, 'rmse': 0.05491624027490616}"
val,"{'mae': 0.8754313588142395, 'rmse': 0.8755205869674683}","{'mae': 0.0403120294213295, 'rmse': 0.05522314831614494}"
train,"{'mae': 0.8720806837081909, 'rmse': 0.8721737265586853}","{'mae': 0.040129996836185455, 'rmse': 0.054943330585956573}"
val,"{'mae': 0.8753010630607605, 'rmse': 0.8753870725631714}","{'mae': 0.04044604301452637, 'rmse': 0.055300820618867874}"
train,"{'mae': 0.873046875, 'rmse': 0.8731375336647034}","{'mae': 0.04012972488999367, 'rmse': 0.05493734031915665}"
val,"{'mae': 0.8680658340454102, 'rmse': 0.8681493401527405}","{'mae': 0.040279701352119446, 'rmse': 0.05520705506205559}"
train,"{'mae': 0.8727450370788574, 'rmse': 0.8728352189064026}","{'mae': 0.04022711515426636, 'rmse': 0.05503471940755844}"
val,"{'mae': 0.8714573979377747, 'rmse': 0.8715507984161377}","{'mae': 0.04025443643331528, 'rmse': 0.055171504616737366}"
train,"{'mae': 0.8730400204658508, 'rmse': 0.8731321692466736}","{'mae': 0.039945997297763824, 'rmse': 0.054768141359090805}"
val,"{'mae': 0.8719005584716797, 'rmse': 0.8719914555549622}","{'mae': 0.040211644023656845, 'rmse': 0.0550537183880806}"
train,"{'mae': 0.8738090395927429, 'rmse': 0.8739029169082642}","{'mae': 0.04008418694138527, 'rmse': 0.05490611493587494}"
val,"{'mae': 0.8730195760726929, 'rmse': 0.8731106519699097}","{'mae': 0.04032968729734421, 'rmse': 0.055176522582769394}"
train,"{'mae': 0.8749561905860901, 'rmse': 0.8750484585762024}","{'mae': 0.039976734668016434, 'rmse': 0.054794710129499435}"
val,"{'mae': 0.8713849186897278, 'rmse': 0.8714752793312073}","{'mae': 0.04033274948596954, 'rmse': 0.05522626265883446}"
train,"{'mae': 0.8757328391075134, 'rmse': 0.8758229613304138}","{'mae': 0.04009600728750229, 'rmse': 0.05491246283054352}"
val,"{'mae': 0.8770601749420166, 'rmse': 0.8771510720252991}","{'mae': 0.04023478925228119, 'rmse': 0.05507058650255203}"
train,"{'mae': 0.8758668899536133, 'rmse': 0.8759595155715942}","{'mae': 0.04007668420672417, 'rmse': 0.05487897992134094}"
val,"{'mae': 0.8730385899543762, 'rmse': 0.873130738735199}","{'mae': 0.040156565606594086, 'rmse': 0.05501817539334297}"
train,"{'mae': 0.8759236931800842, 'rmse': 0.8760137557983398}","{'mae': 0.04004630446434021, 'rmse': 0.0548599511384964}"
val,"{'mae': 0.8754384517669678, 'rmse': 0.8755260109901428}","{'mae': 0.04039771482348442, 'rmse': 0.05518326535820961}"
train,"{'mae': 0.8761257529258728, 'rmse': 0.8762166500091553}","{'mae': 0.04005921632051468, 'rmse': 0.05487564206123352}"
val,"{'mae': 0.8771849274635315, 'rmse': 0.8772687911987305}","{'mae': 0.040380168706178665, 'rmse': 0.05527949705719948}"
train,"{'mae': 0.8778473138809204, 'rmse': 0.8779366612434387}","{'mae': 0.04007236286997795, 'rmse': 0.05488383397459984}"
val,"{'mae': 0.8757014870643616, 'rmse': 0.8757866024971008}","{'mae': 0.04030369967222214, 'rmse': 0.05517711862921715}"
train,"{'mae': 0.8773640394210815, 'rmse': 0.8774532079696655}","{'mae': 0.04014047607779503, 'rmse': 0.05493267998099327}"
val,"{'mae': 0.8775457739830017, 'rmse': 0.8776304721832275}","{'mae': 0.040229782462120056, 'rmse': 0.0551580935716629}"
train,"{'mae': 0.8776248097419739, 'rmse': 0.8777143955230713}","{'mae': 0.03997954726219177, 'rmse': 0.054790645837783813}"
val,"{'mae': 0.8785181045532227, 'rmse': 0.8786106705665588}","{'mae': 0.04035285487771034, 'rmse': 0.05517549812793732}"
train,"{'mae': 0.8789476156234741, 'rmse': 0.8790379166603088}","{'mae': 0.04002327099442482, 'rmse': 0.054826900362968445}"
val,"{'mae': 0.8759368062019348, 'rmse': 0.8760295510292053}","{'mae': 0.04078768566250801, 'rmse': 0.05566765367984772}"
train,"{'mae': 0.8795750737190247, 'rmse': 0.8796642422676086}","{'mae': 0.04000754654407501, 'rmse': 0.05481772497296333}"
val,"{'mae': 0.8795208930969238, 'rmse': 0.8796069025993347}","{'mae': 0.0401587188243866, 'rmse': 0.05501751974225044}"
train,"{'mae': 0.8800626993179321, 'rmse': 0.8801530003547668}","{'mae': 0.03999722748994827, 'rmse': 0.054805465042591095}"
